marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
-20.795649,160.761108,-400.206573,188.61705,93.270538,-402.224152,-38.409229,131.551971,-203.268402,114.484558,119.75872,-410.589966,-34.882977,115.732544,-137.059982,49.725128,140.595901,-409.756226,-35.719921,141.607162,-263.522705,-33.428837,152.968399,-329.934265
-22.095255,161.235565,-399.212738,187.579361,94.316116,-401.442688,-39.533657,131.219376,-202.441925,113.327599,120.4729,-409.852173,-35.986519,115.180962,-136.260437,48.559917,141.199692,-408.972107,-36.919033,141.53157,-262.652039,-34.466427,153.0466,-329.027649
-23.634388,161.70549,-397.896088,186.072769,95.294586,-400.678955,-40.700737,130.880585,-201.191238,111.76149,121.334305,-408.819244,-37.025448,114.614601,-135.066925,46.955551,141.887177,-407.876129,-38.223675,141.486755,-261.340881,-36.130955,153.281082,-327.634674
-25.419525,162.066925,-396.293549,184.281799,95.923058,-400.052277,-41.866478,130.783066,-199.633102,109.83873,121.933334,-407.853149,-37.865009,114.323486,-133.582825,45.017433,142.338379,-406.64212,-39.627796,141.545044,-259.661407,-37.748169,153.422943,-326.016296
-27.515581,162.23143,-394.715332,182.216049,96.033569,-399.627533,-42.837341,130.890594,-197.961853,107.701248,121.884933,-406.967072,-38.169807,114.272705,-131.701157,42.93689,142.400375,-405.322174,-40.912983,141.652817,-257.903442,-39.375595,153.483978,-324.300568
-29.501249,162.008514,-392.992706,180.210022,95.873711,-399.085602,-43.559177,131.04628,-196.135452,105.74865,121.798988,-406.037231,-38.765869,114.782204,-130.110672,41.030212,142.204269,-403.987335,-42.005924,141.766891,-256.123779,-40.894283,153.478134,-322.583282
-31.342461,161.979904,-391.353668,178.389343,95.988503,-398.502533,-44.303684,131.268738,-194.391296,103.974533,121.928688,-405.093719,-39.102238,114.995827,-128.368011,39.169128,142.238251,-402.764893,-43.116901,141.993393,-254.39624,-42.330376,153.552399,-320.912842
-32.984455,162.202225,-389.789917,176.940796,96.655724,-397.920746,-44.970116,131.368515,-192.76236,102.412712,122.440208,-404.158752,-39.421326,115.054718,-126.766373,37.481037,142.689697,-401.571838,-44.077484,142.167328,-252.734375,-43.576641,153.718109,-319.297302
-34.279388,162.619583,-388.366028,175.644379,97.322815,-397.47702,-45.368244,131.567108,-191.417328,101.082321,123.134605,-403.38623,-39.633995,115.200516,-125.484756,36.157173,143.24498,-400.529541,-44.656006,142.330399,-251.405319,-44.598385,154.118652,-317.910492
-35.021206,163.144699,-387.282532,174.945358,97.90551,-397.198547,-45.462261,131.959549,-190.326508,100.464218,123.582115,-402.822021,-38.963455,115.400429,-124.357872,35.304111,143.800369,-399.653229,-44.920063,142.68779,-250.316483,-45.102921,154.607056,-316.809784
-34.917927,163.737885,-386.568756,174.776764,97.961655,-396.755249,-45.148609,132.394669,-189.621735,100.431686,123.982185,-402.290009,-38.449924,115.783447,-123.614006,35.524471,144.233688,-399.127472,-44.633923,143.125641,-249.605194,-44.950817,155.212387,-316.071869
-34.083065,164.3685,-386.22229,175.406525,98.123901,-396.282227,-44.618404,132.917877,-189.295456,101.143234,124.314064,-401.852295,-38.339897,116.299149,-123.468567,36.125912,144.675598,-398.67453,-44.076118,143.721207,-249.269684,-44.20771,155.776611,-315.672882
-33.033779,164.960129,-386.106079,176.291199,98.067635,-396.017181,-43.807526,133.404373,-189.211838,102.156898,124.505753,-401.613464,-37.155506,116.620293,-123.276466,37.215126,145.069595,-398.481598,-43.219818,144.273148,-249.200684,-43.166134,156.30101,-315.710968
-31.589409,165.226807,-386.348419,177.796753,98.047249,-395.753113,-42.836826,133.787506,-189.480591,103.577072,124.539604,-401.588104,-36.806515,117.167946,-123.558037,38.619949,145.162689,-398.590424,-42.125244,144.665115,-249.491257,-41.834465,156.504974,-315.864777
-29.780268,165.247437,-387.022736,179.632019,98.079201,-395.550232,-41.859707,133.949158,-190.220825,105.531403,124.646538,-401.732269,-35.573601,117.14315,-124.174889,40.473236,145.219193,-398.9328,-40.880573,144.825455,-250.149887,-40.271877,156.505219,-316.577759
-27.748657,165.207977,-388.013153,181.789368,98.365662,-395.493378,-40.803795,133.844131,-191.3284,107.692429,124.794121,-402.024597,-34.836388,117.064827,-125.217255,42.602058,145.288452,-399.598755,-39.508869,144.737,-251.188919,-38.560894,156.3022,-317.540741
-25.942934,165.11499,-388.998413,183.941223,98.873848,-395.566345,-39.711979,133.594269,-192.430786,109.738235,125.001541,-402.432068,-34.094845,116.793152,-126.294846,44.491913,145.365952,-400.27533,-38.194626,144.585236,-252.213516,-36.99427,156.175247,-318.603333
-24.624161,165.012344,-389.890503,185.245667,99.188919,-396.071716,-38.80756,133.298508,-193.384872,111.177872,125.275368,-403.023132,-33.276562,116.457573,-127.166443,45.811428,145.443436,-401.035706,-37.155201,144.350876,-253.113251,-35.888885,155.962097,-319.496277
-23.740438,164.887054,-390.683594,186.358871,99.657288,-396.615051,-38.12339,133.027313,-194.231796,112.261513,125.48851,-403.660919,-32.705334,116.211288,-128.048538,46.802486,145.536407,-401.747559,-36.440514,144.155853,-253.938187,-35.0396,155.779953,-320.323578
-22.977783,164.9841,-391.46817,187.322769,100.270744,-397.036591,-37.729633,132.94017,-195.068283,113.03318,125.882614,-404.17627,-32.441124,116.094345,-128.850922,47.595261,145.766006,-402.404449,-35.94455,144.146439,-254.746933,-34.416187,155.799026,-321.136719
-22.408701,165.351257,-392.104706,187.801895,100.6726,-397.21167,-37.558651,133.092865,-195.759583,113.646217,126.403801,-404.535461,-32.712704,116.252174,-129.700348,48.139778,146.259781,-402.879608,-35.640602,144.360535,-255.430588,-34.026157,156.164398,-321.850372
-22.163256,166.187042,-392.409241,188.071457,101.125832,-397.223175,-37.687618,133.659714,-196.159821,113.987541,126.963127,-404.686432,-32.81237,116.791245,-129.975845,48.558903,146.874771,-403.096283,-35.643456,144.984711,-255.816422,-33.826931,156.779877,-322.197662
-22.11821,167.283401,-392.328247,187.743103,101.372475,-397.135071,-37.892117,134.753098,-196.129608,113.764946,127.485504,-404.575928,-33.059303,117.779602,-129.890015,48.347961,147.739044,-402.958679,-35.782738,146.08847,-255.751328,-33.884708,157.919281,-322.014008
-22.492012,168.654663,-391.796265,187.006058,101.488106,-396.897949,-38.191608,136.176697,-195.52742,113.153793,128.04567,-404.229553,-33.479748,119.117134,-129.423126,47.919941,148.673294,-402.550018,-36.07822,147.526489,-255.139984,-34.274628,159.43634,-321.51593
-23.073709,170.066467,-390.943268,185.971176,101.734276,-396.475403,-38.665024,137.52948,-194.692535,112.284576,128.693817,-403.600922,-33.929577,120.422119,-128.589859,47.20829,149.714584,-401.806641,-36.591042,148.8974,-254.294647,-34.84132,160.983795,-320.699829
-23.690527,171.359055,-389.997131,184.949707,101.898308,-395.736023,-39.305847,138.790482,-193.766937,111.446541,129.220001,-402.793213,-34.761425,121.68013,-127.685242,46.350208,150.519363,-400.869476,-37.181786,150.153397,-253.351288,-35.467831,162.354218,-319.79129
-24.323215,172.300446,-389.017853,184.058792,101.935738,-394.876282,-39.967861,139.807571,-192.771667,110.631981,129.633301,-401.904968,-35.509033,122.630112,-126.734665,45.63002,151.205643,-399.939423,-37.838619,151.177994,-252.371231,-36.113892,163.42662,-318.81842
-25.166071,172.952759,-387.902557,183.001755,101.915474,-394.097595,-40.565697,140.53511,-191.585831,109.658188,129.831787,-400.987488,-36.095974,123.392334,-125.553841,44.609871,151.587952,-398.908997,-38.499813,151.885147,-251.221191,-36.875023,164.085495,-317.694031
-26.334358,173.248642,-386.641632,181.741272,102.010483,-393.536377,-41.010281,140.791168,-190.210693,108.416389,129.975555,-400.195587,-36.396927,123.739357,-124.290581,43.442394,151.787506,-397.848938,-39.237617,152.15802,-249.930817,-37.803253,164.427155,-316.429291
-27.508957,173.205719,-385.415771,180.588333,102.241394,-393.10614,-41.450947,140.797241,-188.916428,107.217308,130.156754,-399.5112,-36.602844,123.740669,-122.999123,42.188789,151.852951,-396.935852,-39.893433,152.132141,-248.667786,-38.735195,164.353836,-315.162048
-28.343102,172.955505,-384.486542,179.960159,102.508537,-392.586853,-41.784946,140.581238,-187.970322,106.509026,130.218857,-398.82785,-36.687439,123.459091,-122.070366,41.466084,151.759018,-396.131836,-40.359016,151.912323,-247.69809,-39.354263,164.084061,-314.208008
-28.587406,172.840698,-383.779358,179.647446,102.69677,-392.067993,-41.87072,140.420547,-187.287445,106.230301,130.339493,-398.24231,-36.70491,123.335236,-121.350281,41.160088,151.769623,-395.506958,-40.524666,151.746979,-246.979553,-39.608528,163.936005,-313.476013
-28.670734,172.925461,-383.086792,179.729202,102.919098,-391.596527,-41.742374,140.455002,-186.624039,106.174774,130.495667,-397.673645,-36.451473,123.350616,-120.617081,41.074734,151.914948,-394.920105,-40.437412,151.776901,-246.307571,-39.552834,164.058441,-312.811462
-28.793348,173.339828,-382.337128,179.501602,103.026741,-391.431549,-41.327541,140.867218,-185.862595,106.014793,130.710831,-397.297791,-36.132065,123.750916,-119.945816,40.904163,152.191635,-394.336609,-40.179279,152.233475,-245.533752,-39.492546,164.435501,-312.011719
-28.877308,173.981659,-381.633667,179.096786,102.955093,-391.623596,-40.692959,141.596069,-185.119202,105.683365,130.897629,-397.22525,-35.142658,124.480721,-119.149796,40.723904,152.660126,-393.934814,-39.737869,152.94194,-244.772812,-39.233616,165.004486,-311.198761
-28.759172,174.828522,-381.22052,178.835693,102.659935,-391.950653,-39.814583,142.640106,-184.635208,105.621407,130.972733,-397.282166,-34.065491,125.568855,-118.698769,40.837719,153.055298,-393.806061,-39.045486,153.914688,-244.28688,-38.755764,165.813675,-310.733978
-27.963011,175.394638,-381.252594,179.056564,102.260704,-392.325745,-38.934258,143.647781,-184.567078,106.029671,130.929825,-397.497864,-33.118641,126.618019,-118.658356,41.278301,153.303131,-393.864899,-38.194244,154.815063,-244.172943,-37.859905,166.191574,-310.548615
-27.025787,175.755966,-381.582764,179.83252,101.825111,-392.423431,-38.15136,144.290436,-184.926147,106.897552,130.959976,-397.761627,-32.397671,127.218117,-118.925507,42.176201,153.543945,-394.222351,-37.294781,155.343994,-244.481461,-36.980709,166.82695,-311.074921
-25.905994,175.960892,-382.133026,181.170105,102.571121,-392.467804,-37.594898,144.026382,-185.572083,108.185211,131.363983,-397.973267,-31.843496,127.000923,-119.56649,43.448311,153.725494,-394.520905,-36.554314,155.209167,-245.07193,-35.964478,166.678055,-311.616302
-24.823961,176.171173,-382.72998,182.599731,103.66523,-392.510193,-37.141804,143.468964,-186.326797,109.519669,132.287491,-398.219208,-31.870945,126.221054,-120.375626,44.65596,154.384369,-394.978455,-35.869263,154.848328,-245.719589,-35.21484,166.754349,-312.333038
-23.962229,176.401611,-383.251282,183.82785,105.043289,-392.844513,-36.711349,142.704834,-187.027679,110.697876,133.238907,-398.580933,-31.509554,125.172012,-121.175041,45.575974,154.986008,-395.407196,-35.301952,154.353485,-246.340683,-34.529789,166.602966,-312.90387
-23.079111,176.528687,-383.900604,185.011719,105.965012,-393.211853,-36.177582,142.086975,-187.81041,111.795372,133.991226,-399.047455,-31.04653,124.297371,-121.990021,46.602886,155.474777,-395.946899,-34.631474,153.961166,-247.040817,-33.813461,166.49794,-313.599335
-21.982132,176.606644,-384.682922,186.290741,106.511703,-393.535126,-35.553139,141.713974,-188.719437,113.06498,134.467957,-399.56366,-30.605783,123.882767,-122.950371,47.812325,155.791992,-396.586975,-33.895142,153.74588,-247.907806,-32.879143,166.464676,-314.45816
-20.911491,176.813705,-385.523376,187.496185,106.934898,-393.898529,-35.001694,141.698471,-189.644974,114.269859,134.745117,-400.061707,-30.120253,123.719444,-123.857971,48.849236,155.98201,-397.224915,-33.153397,153.796661,-248.766083,-32.033978,166.624771,-315.334991
-20.114071,177.11174,-386.275208,188.369629,107.266304,-394.291687,-34.570789,141.826263,-190.424728,115.040695,135.076874,-400.587067,-29.872557,123.831383,-124.630859,49.66135,156.321747,-397.872955,-32.649658,154.015656,-249.546814,-31.356146,166.876785,-316.144379
-19.659071,177.535645,-386.95285,188.682861,107.559319,-394.701996,-34.47102,142.123932,-191.184387,115.497208,135.403381,-401.088379,-29.924442,124.064796,-125.435402,50.067436,156.719559,-398.437286,-32.42432,154.328934,-250.275482,-31.006021,167.248596,-316.893188
-19.495762,177.9561,-387.611542,188.860474,107.7584,-394.885803,-34.71682,142.478455,-191.883316,115.677933,135.663025,-401.415344,-30.427946,124.464027,-126.102562,50.36792,157.034149,-398.973511,-32.531231,154.684647,-250.979141,-30.937975,167.642349,-317.629486
-19.671656,178.379288,-387.955658,188.562073,107.906097,-394.834595,-35.291401,142.946121,-192.237717,115.487526,135.915146,-401.5242,-31.154057,124.904152,-126.480453,50.273369,157.389038,-399.199677,-32.947376,155.140503,-251.319809,-31.320488,168.209549,-317.94278
-20.364529,179.080719,-387.694672,187.706177,108.12294,-394.745209,-36.084656,143.592346,-192.006104,114.666977,136.291489,-401.363159,-31.759134,125.440468,-126.218666,49.3993,157.921661,-399.002106,-33.710499,155.819412,-251.014694,-31.994431,168.804047,-317.733612
-21.443232,180.039398,-386.967224,186.343948,108.3703,-394.533081,-36.877361,144.374954,-191.256989,113.290138,136.75296,-400.924927,-32.511902,126.149529,-125.537689,48.218575,158.667908,-398.372986,-34.62088,156.667816,-250.319351,-32.981857,169.673798,-316.989685
-22.612518,181.053635,-385.982056,184.76207,108.306404,-394.039612,-37.747417,145.246857,-190.30426,111.947067,137.146942,-400.247681,-33.388775,126.952881,-124.62645,46.996738,159.345383,-397.568268,-35.546024,157.578583,-249.353333,-34.001163,170.582764,-316.002838
-23.587448,181.789154,-384.971069,183.586395,108.527412,-393.402191,-38.672699,146.041382,-189.305771,110.723206,137.404434,-399.440918,-34.318043,127.672905,-123.616089,45.822544,159.837112,-396.644043,-36.510563,158.38002,-248.360474,-34.936001,171.31221,-314.971344
-24.557804,182.190521,-384.030487,182.345062,108.178612,-392.512604,-39.545341,146.506653,-188.323792,109.579872,137.49527,-398.580597,-35.084164,128.146637,-122.621407,44.852879,160.077805,-395.779572,-37.388592,158.83934,-247.408493,-35.861504,171.612854,-313.988953
-25.603769,182.108154,-383.065918,181.309906,108.195297,-391.804443,-40.311394,146.606552,-187.309845,108.526505,137.352097,-397.759766,-35.754238,128.32843,-121.613258,43.82613,159.937607,-394.890961,-38.295521,158.886063,-246.456512,-36.822323,171.667679,-312.999115
-26.773764,181.839096,-381.977478,180.180405,108.002541,-391.221375,-40.859077,146.445389,-186.136597,107.350563,137.180923,-397.017822,-36.135597,128.227829,-120.425514,42.634975,159.804565,-394.045135,-39.096226,158.71965,-245.345749,-37.792755,171.482666,-311.85025
-27.911736,181.423538,-380.801941,179.200653,108.089081,-390.795502,-41.26656,146.067612,-184.947723,106.257355,137.074219,-396.341644,-36.294926,127.861488,-119.253029,41.472359,159.450165,-393.060486,-39.723194,158.333298,-244.205215,-38.793346,171.449295,-310.651642
-28.728252,181.012024,-379.868011,178.566132,108.146782,-390.299469,-41.483513,145.558823,-183.950241,105.559982,136.972412,-395.661072,-36.297462,127.319206,-118.295425,40.769711,159.206619,-392.212067,-40.161869,157.856689,-243.240723,-39.361244,170.893661,-309.642303
-29.035984,180.544006,-378.998077,178.297607,108.121033,-389.836731,-41.52449,145.057663,-183.126266,105.202278,136.817917,-395.058319,-36.131393,126.770134,-117.440216,40.35957,158.928268,-391.540894,-40.325611,157.396667,-242.42894,-39.519032,170.075882,-308.783081
-29.334089,180.233475,-378.314972,178.105713,108.000153,-389.540894,-41.319958,144.662964,-182.406296,104.971268,136.604187,-394.628082,-35.968563,126.500244,-116.81234,40.117859,158.666245,-390.993927,-40.19783,156.980392,-241.651276,-39.614952,169.759262,-308.124634
-29.463177,179.910645,-377.793671,177.954407,107.655754,-389.465576,-41.015259,144.531952,-181.857452,104.833481,136.226044,-394.416473,-35.090549,126.263847,-116.126945,39.963959,158.326614,-390.649963,-40.015488,156.794296,-241.094543,-39.556091,169.42131,-307.546112
-29.360367,179.606186,-377.481995,177.798782,107.017868,-389.561096,-40.459057,144.518005,-181.497147,104.882782,135.765671,-394.384491,-34.749401,126.42347,-115.821953,40.111301,157.880295,-390.5383,-39.567677,156.669724,-240.733551,-39.239056,169.12233,-307.225159
-28.649843,179.378494,-377.528076,178.449936,106.405373,-389.641296,-39.727543,144.66774,-181.393188,105.330208,135.244476,-394.437714,-33.929489,126.645203,-115.746552,40.650455,157.491562,-390.556213,-38.837906,156.708939,-240.61467,-38.628963,169.147369,-307.180786
-27.646429,179.290161,-377.715912,179.314163,105.85701,-389.568207,-38.968792,144.745224,-181.567474,106.370338,134.871826,-394.504456,-33.269711,126.717918,-115.893417,41.686028,157.279846,-390.673859,-37.996147,156.744949,-240.781113,-37.652447,169.190521,-307.413452
-26.37524,179.266083,-378.130585,180.64473,105.855576,-389.584167,-38.155075,144.430145,-182.143982,107.716148,134.868729,-394.659698,-32.505085,126.397598,-116.302666,42.982574,157.29689,-390.970398,-37.02512,156.517136,-241.335648,-36.602509,169.15416,-307.875854
-24.878061,179.096802,-378.882507,182.335175,106.121895,-389.633423,-37.303131,143.941269,-182.893204,109.420639,134.997009,-394.955841,-32.04435,125.827904,-117.247871,44.524281,157.262436,-391.4216,-36.011074,156.137939,-242.101334,-35.370094,168.922531,-308.644836
-23.38802,178.733688,-379.848877,184.022812,106.261963,-389.894806,-36.546474,143.403885,-183.992493,111.10128,135.00499,-395.443237,-31.389093,125.212303,-118.263237,46.09753,157.037125,-392.145325,-34.985226,155.615326,-243.125549,-34.10997,168.474182,-309.66156
-21.926142,178.168411,-380.982178,185.736755,106.252785,-390.223541,-35.643269,142.777069,-185.134094,112.731674,134.766815,-396.097076,-30.854969,124.688377,-119.457596,47.691612,156.725281,-393.055145,-33.938911,155.005798,-244.275787,-32.897663,167.938583,-310.805542
-20.424044,177.617188,-382.313263,187.484421,106.235733,-390.772369,-34.833466,142.299759,-186.500366,114.372055,134.527435,-396.886505,-30.139042,124.218338,-120.730812,49.193306,156.322357,-394.080933,-32.901711,154.50441,-245.610519,-31.652649,167.481293,-312.196625
-18.803289,177.303543,-383.768951,189.297623,106.348152,-391.26767,-34.016987,141.983017,-188.036667,116.180992,134.520767,-397.759888,-29.591589,123.891586,-122.248703,50.906864,156.120529,-395.184662,-31.829317,154.174911,-247.149002,-30.379345,167.21904,-313.697601
-17.186998,177.381744,-385.333618,191.107483,106.744164,-391.875031,-33.252945,141.827576,-189.649811,117.978256,134.848709,-398.65802,-29.145657,123.714798,-123.882347,52.624298,156.339523,-396.42392,-30.804945,154.069412,-248.727341,-29.057219,167.263977,-315.297882
-15.83214,177.739853,-386.709961,192.392227,107.182732,-392.511047,-32.605652,142.021881,-191.063873,119.359619,135.237335,-399.574402,-28.757391,123.856773,-125.332291,53.955299,156.733856,-397.509918,-29.946236,154.297455,-250.125488,-27.979618,167.571182,-316.658752
-15.25332,178.298813,-387.56427,193.113297,107.561821,-393.355103,-32.009003,142.560715,-192.006516,120.126701,135.727158,-400.439911,-28.317398,124.4589,-126.223793,54.711861,157.237274,-398.426086,-29.304234,154.838791,-251.064468,-27.418507,168.200012,-317.665192
-14.797061,179.293259,-388.145538,193.248657,108.098381,-394.042572,-31.688032,143.47374,-192.617645,120.332848,136.37793,-401.073059,-27.958988,125.319237,-126.833076,54.925961,158.067093,-398.999359,-28.968363,155.770172,-251.644531,-27.035934,169.254059,-318.168976
-14.609008,180.730682,-388.422272,193.109726,108.617661,-394.458771,-31.529858,144.808884,-192.853622,120.389496,137.269012,-401.488403,-27.851431,126.499763,-127.163048,55.120377,159.207092,-399.336517,-28.78355,157.165161,-251.859268,-26.831156,170.673843,-318.473541
-14.637559,182.41011,-388.305573,192.613403,108.973732,-394.479919,-31.80669,146.412247,-192.802948,119.98851,138.110397,-401.371277,-28.114571,127.953758,-127.131874,54.952396,160.491928,-399.33374,-28.974957,158.816925,-251.802017,-26.930866,172.36792,-318.362152
-15.151604,184.282288,-387.696136,191.484192,109.442108,-394.165802,-32.421043,148.002502,-192.225082,119.097389,139.062164,-400.94873,-28.731031,129.432663,-126.57093,54.134022,161.953918,-398.673706,-29.557241,160.470474,-251.204147,-27.48642,174.167267,-317.754852
-16.383633,186.064117,-386.538239,190.306839,110.419983,-393.654022,-33.368736,149.37471,-191.21521,117.671196,140.282745,-400.217438,-29.681904,130.565033,-125.550858,52.899715,163.416138,-397.831787,-30.606537,162.014832,-250.21373,-28.568132,175.891144,-316.699493
-17.868755,187.707886,-385.229584,188.199829,111.379616,-393.091888,-34.507912,150.506729,-189.955338,115.980095,141.541,-399.36496,-30.734604,131.528137,-124.395302,51.362167,164.878952,-396.695038,-31.920424,163.331619,-249.019608,-29.956436,177.323929,-315.325195
-19.479788,189.076538,-383.819977,186.389542,112.307541,-392.580475,-35.533039,151.456467,-188.598557,114.15271,142.617569,-398.484985,-31.623585,132.353897,-123.113503,49.701153,166.140182,-395.651855,-33.153122,164.431564,-247.670792,-31.334614,178.567871,-313.919952
-20.871847,190.156097,-382.428314,184.701889,112.786049,-392.002075,-36.392784,152.360199,-187.209,112.507439,143.353333,-397.651367,-32.318352,133.152832,-121.773239,48.186893,167.088852,-394.523071,-34.182606,165.407166,-246.262329,-32.576096,179.636581,-312.515808
-22.248363,191.116913,-380.94809,182.986084,113.145584,-391.466095,-37.07267,153.172241,-185.723236,110.921364,143.902893,-396.753754,-32.700939,133.879303,-120.294624,46.702442,167.823547,-393.357117,-35.081787,166.271088,-244.784317,-33.664387,180.539474,-310.987671
-23.602886,191.916931,-379.370422,181.39592,113.626709,-391.064789,-37.485695,153.730972,-184.113556,109.36869,144.55043,-395.922363,-32.811432,134.296051,-118.772919,45.167606,168.526993,-392.163025,-35.757389,166.889664,-243.14325,-34.713833,181.281906,-309.379639
-24.70993,192.557922,-377.979828,180.325928,114.16864,-390.714386,-37.751209,154.055222,-182.722382,108.24157,145.160065,-395.228912,-32.699024,134.561172,-117.394676,44.079433,169.099792,-391.071899,-36.242111,167.282455,-241.666809,-35.410877,181.74707,-307.942261
-25.191992,192.79335,-377.109039,179.780182,114.368912,-390.435974,-37.63998,154.297104,-181.856079,107.739609,145.398376,-394.716248,-32.463772,134.708389,-116.560211,43.493938,169.329758,-390.383087,-36.320118,167.549011,-240.822754,-35.73708,182.012421,-307.059631
-25.00975,192.781204,-376.620026,179.803284,114.162201,-390.165771,-37.265545,154.468292,-181.330139,107.856133,145.245895,-394.426086,-31.920565,134.933701,-115.974899,43.578785,169.251907,-390.006287,-36.045391,167.668686,-240.339447,-35.514629,182.076202,-306.550171
-24.72624,192.746872,-376.277222,179.921951,113.849754,-390.12146,-36.558613,154.633041,-180.883881,108.05426,144.99556,-394.301971,-31.22691,135.23912,-115.574059,43.852818,169.076904,-389.76239,-35.411987,167.754639,-239.86705,-35.064575,182.116379,-306.178925
-24.393826,192.639343,-376.04599,180.012177,113.255615,-390.504822,-35.686634,154.86203,-180.56636,108.236977,144.634598,-394.418945,-30.127628,135.536789,-115.235321,44.080761,168.796173,-389.676025,-34.689781,167.890778,-239.539581,-34.54557,182.156677,-305.880951
-23.900999,192.428452,-376.010376,180.430298,112.557167,-390.877106,-34.706562,155.071732,-180.388382,108.524483,144.04332,-394.701538,-28.95767,135.843155,-115.05764,44.486729,168.395035,-389.804291,-33.834442,167.953476,-239.377243,-33.828465,182.086212,-305.826721
-23.143379,192.076797,-376.296509,181.042053,111.781593,-391.204681,-33.760815,155.072556,-180.652969,109.29216,143.362518,-394.980042,-28.050592,136.033768,-115.249863,45.205917,167.866821,-390.122345,-32.874859,167.853226,-239.632828,-32.94228,181.864487,-306.06427
-21.790339,191.534027,-376.863403,182.294968,111.362213,-391.289093,-32.917339,154.772385,-181.244659,110.623222,142.981522,-395.296204,-27.345373,135.842911,-115.825287,46.470013,167.436111,-390.558594,-31.922569,167.518372,-240.239807,-31.870281,181.469666,-306.649231
-20.288914,191.15184,-377.809265,184.102295,111.439461,-391.39032,-32.190315,154.093262,-182.250305,112.270844,142.792572,-395.632538,-26.930279,135.017746,-116.830582,48.162533,167.222015,-391.238251,-30.967531,166.879639,-241.260132,-30.545025,180.895325,-307.573273
-18.653683,190.671082,-378.824493,185.966019,111.400002,-391.626068,-31.191339,153.416748,-183.300903,114.119865,142.589081,-396.158478,-26.220037,134.371399,-117.886833,49.990353,166.872375,-391.987823,-29.809868,166.285858,-242.365204,-29.089121,180.290924,-308.582397
-16.929819,190.317612,-379.768097,187.70636,110.883469,-392.270782,-29.804028,153.1651,-184.239975,115.742332,142.125961,-396.852966,-24.790808,134.088989,-118.8116,51.681664,166.466934,-392.814545,-28.356081,166.010132,-243.345581,-27.398287,179.953094,-309.409088
-15.13189,190.051071,-380.749969,189.303574,110.161301,-392.97226,-28.171576,153.224579,-185.182922,117.407356,141.516556,-397.690277,-23.37826,134.223572,-119.721527,53.345245,166.010849,-393.679352,-26.705896,166.000839,-244.362137,-25.641991,179.834839,-310.356293
-13.24658,189.82695,-381.852081,191.128967,109.522217,-393.656219,-26.655508,153.315887,-186.241135,119.216805,140.993591,-398.53064,-21.970942,134.424683,-120.740227,55.18956,165.642258,-394.647247,-25.093069,165.96257,-245.46521,-23.881895,179.744583,-311.404144
-11.464729,189.631577,-383.051361,192.831314,109.168762,-394.255219,-25.444401,153.276917,-187.437698,121.050995,140.691391,-399.323669,-20.830809,134.422531,-121.844345,57.106476,165.404785,-395.695648,-23.704609,165.861481,-246.722153,-22.286362,179.644333,-312.574493
-10.013133,189.56601,-384.186066,194.461884,109.140274,-394.603058,-24.684294,153.117645,-188.656799,122.706268,140.691513,-400.012299,-20.516342,134.267685,-123.128105,58.593971,165.320984,-396.570557,-22.730513,165.731781,-247.95372,-21.00659,179.513565,-313.785919
-9.008764,189.747681,-385.010742,195.516495,109.362,-394.938385,-24.239628,153.126343,-189.533691,123.708641,140.881882,-400.540222,-20.183838,134.212845,-123.96257,59.49041,165.51088,-397.254456,-22.113434,165.79866,-248.787567,-20.321875,179.742569,-314.542023
-8.563101,190.471039,-385.419861,195.656784,109.63356,-395.207489,-24.204037,153.423538,-189.990097,124.132523,141.376251,-400.80835,-20.242384,134.276138,-124.544197,60.002262,166.143173,-397.547394,-21.964251,166.231262,-249.220184,-19.961342,180.296051,-314.979034
-8.446976,191.649307,-385.323486,195.514145,110.247604,-395.181763,-24.433603,153.902283,-190.109833,124.042427,142.255417,-400.746094,-20.623161,134.590973,-124.691719,60.017628,167.121277,-397.515259,-22.089241,166.924347,-249.276443,-19.952288,181.19548,-314.996643
-8.696883,192.92305,-384.897247,195.003601,110.916367,-394.784912,-25.033531,154.589996,-189.805191,123.702263,143.195145,-400.34613,-21.429686,135.028473,-124.494781,59.70932,168.243164,-397.058868,-22.510288,167.777893,-248.874084,-20.335278,182.274933,-314.653076
-9.247272,194.523438,-383.971497,194.160675,111.613144,-394.13681,-25.924614,155.473221,-189.140076,123.041634,144.321671,-399.542725,-22.378876,135.592453,-123.808853,59.11797,169.612869,-396.201752,-23.268467,168.854584,-248.099792,-21.036623,183.62915,-313.90033
-9.88455,196.45105,-382.687683,193.211731,112.855072,-393.034882,-26.900938,156.430954,-188.049957,122.199844,145.747894,-398.459808,-23.439898,136.148804,-122.837593,58.352856,171.308746,-394.991913,-24.099722,170.094955,-246.879654,-21.830126,185.289856,-312.659485
-10.582297,198.572617,-381.11554,192.102829,114.094604,-392.018951,-27.754215,157.243835,-186.740265,121.208374,147.378433,-397.126129,-24.461655,136.556015,-121.719116,57.565655,173.220978,-393.558167,-24.866489,171.318039,-245.406769,-22.622681,186.97702,-311.256714
