marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
22.746845,262.430176,-385.018707,214.60132600415,159.535568692788,-412.854858392942,17.647667,220.478638,-190.144699,147.214813,200.45578,-412.235962,24.26721,198.888046,-125.760727,87.015404,231.393921,-403.097778,16.925423,235.077484,-248.870422,15.175118,251.21199,-314.551514
22.59083,263.031097,-384.801666,214.295351453769,159.95415737358,-412.82138972525,17.495794,220.854752,-189.95993,146.962921,200.957886,-412.14624,24.063034,199.181549,-125.637344,86.793167,231.957428,-402.939178,16.772419,235.508789,-248.650482,14.98106,251.745209,-314.345215
22.326885,263.54718,-384.618011,213.934851438124,160.362013677266,-412.85384936728,17.304018,221.190323,-189.823914,146.621979,201.3974,-412.090515,23.915483,199.452026,-125.507172,86.500343,232.464188,-402.83136,16.578182,235.899307,-248.477448,14.737978,252.214066,-314.179718
21.980896,263.888947,-384.524658,213.631414854509,160.73147666395,-412.864272032512,17.077654,221.441498,-189.728485,146.309235,201.754913,-412.058105,23.748411,199.673401,-125.417221,86.201408,232.7789,-402.779388,16.295105,236.178864,-248.390686,14.413385,252.529007,-314.080139
21.675182,264.174316,-384.435883,213.342056885778,161.08250148589,-412.848757959289,16.843407,221.639496,-189.617203,146.004318,202.067368,-412.012909,23.509754,199.862106,-125.354935,85.880409,233.097183,-402.712097,15.979274,236.418945,-248.341522,14.097451,252.777924,-314.012146
21.361275,264.493805,-384.298157,213.029245350689,161.479630808615,-412.797450010883,16.534491,221.839645,-189.51326,145.667709,202.446335,-411.935486,23.238703,200.010056,-125.239601,85.554359,233.469116,-402.577698,15.681787,236.659744,-248.21521,13.798564,253.05722,-313.883942
21.056099,264.897797,-384.059174,212.703068476108,161.854146915058,-412.722381529065,16.281231,222.020966,-189.316971,145.372482,202.843292,-411.794159,22.945776,200.125198,-125.113358,85.226334,233.852615,-402.398865,15.393375,236.901978,-248.047333,13.520478,253.352753,-313.67572
20.828737,265.234924,-383.812531,212.438500477998,162.13642925001,-412.558142124947,16.043438,222.20932,-189.084579,145.121796,203.132614,-411.603363,22.738201,200.247635,-124.90123,84.989227,234.190338,-402.178619,15.124976,237.15686,-247.851654,13.29042,253.643265,-313.463654
20.634129,265.516266,-383.516846,212.133424039366,162.23325343536,-412.3426706731,15.867009,222.403748,-188.78685,144.855804,203.341827,-411.362061,22.472754,200.418823,-124.670975,84.766922,234.389526,-401.893127,14.950542,237.381317,-247.577621,13.120353,253.881912,-313.166229
20.481079,265.733215,-383.156555,211.849945349181,162.264204856594,-412.143768131989,15.799373,222.561462,-188.443771,144.638214,203.443878,-411.108063,22.388636,200.553284,-124.345238,84.550568,234.56572,-401.59317,14.823197,237.57695,-247.250427,12.993067,254.108414,-312.834137
20.482435,265.844452,-382.870911,211.734278333686,162.185929826768,-411.903994331431,15.765844,222.66684,-188.15451,144.550903,203.434937,-410.862823,22.388725,200.618134,-124.062531,84.5177,234.617096,-401.327454,14.804214,237.702591,-246.985184,13.018846,254.198303,-312.568237
20.534588,265.835999,-382.733551,211.752807235013,162.068655691534,-411.821463920859,15.900149,222.670776,-188.035477,144.602158,203.360901,-410.739105,22.485046,200.637451,-123.94207,84.567169,234.547241,-401.196625,14.916389,237.686859,-246.871689,13.095244,254.203781,-312.42865
20.539968,265.667297,-382.752411,211.739930519949,161.831134929361,-411.890432284972,16.0373,222.602829,-187.98732,144.593903,203.116409,-410.799225,22.719217,200.587494,-123.880318,84.585167,234.340179,-401.216339,15.021398,237.579453,-246.852051,13.172774,254.054886,-312.429596
20.427032,265.19809,-382.850677,211.750516267435,161.63435107655,-412.042041033592,16.130194,222.396957,-188.078217,144.533585,202.831375,-410.969757,22.881001,200.481049,-123.945587,84.50071,233.96228,-401.368439,15.028073,237.323273,-246.960205,13.118758,253.680817,-312.526764
20.216032,264.681915,-383.07663,211.871791640069,161.700309867965,-412.222699744282,16.119001,222.015244,-188.232941,144.541504,202.710373,-411.16626,22.979944,200.137482,-124.120468,84.38575,233.618958,-401.53717,14.96388,236.889221,-247.129776,12.955977,253.219833,-312.746368
20.008385,264.351105,-383.286682,212.097508173183,162.176854269387,-412.410532305012,16.010551,221.575729,-188.477631,144.611008,202.871902,-411.348267,22.901743,199.715958,-124.343086,84.294777,233.58606,-401.765564,14.810502,236.458054,-247.38501,12.77481,252.80748,-312.966583
19.885435,264.335266,-383.385101,212.277356150115,162.721823241562,-412.583412411046,15.990137,221.371521,-188.605362,144.698029,203.253494,-411.489319,22.909044,199.427002,-124.561478,84.27803,233.772385,-401.890106,14.754414,236.323349,-247.509109,12.678309,252.710083,-313.123596
19.803373,264.678925,-383.306122,212.188784542868,163.157476532399,-412.811816105921,16.071989,221.456757,-188.611557,144.560074,203.681335,-411.602417,23.045374,199.466812,-124.582703,84.209679,234.144196,-401.932861,14.793201,236.474731,-247.487473,12.670471,252.965439,-313.052704
19.681377,265.216705,-383.154083,211.888151416186,163.462353592768,-413.049968019716,16.214832,221.809021,-188.473923,144.331467,204.050049,-411.689148,23.269951,199.734802,-124.500031,83.997215,234.628311,-401.856689,14.8651,236.883743,-247.32251,12.671008,253.413422,-312.895081
19.576683,265.67337,-382.947632,211.558935698114,163.62583595056,-413.176077176873,16.300915,222.199188,-188.304947,144.079041,204.344971,-411.716187,23.386835,200.0979,-124.320381,83.801308,234.995346,-401.785706,14.892712,237.306824,-247.156631,12.610703,253.899551,-312.696259
19.459991,266.063782,-382.823853,211.341446336503,163.848666374056,-413.200564005722,16.256689,222.559326,-188.198502,143.872177,204.599609,-411.695587,23.480698,200.417633,-124.178047,83.654594,235.300888,-401.714966,14.827086,237.680542,-247.037689,12.520044,254.256943,-312.587799
19.406317,266.281464,-382.825623,211.224929621506,163.981230026762,-413.13267994153,16.127764,222.835526,-188.18544,143.779495,204.778778,-411.655151,23.285492,200.719223,-124.179893,83.56337,235.505692,-401.692841,14.71728,237.936249,-247.020645,12.415349,254.517059,-312.546143
19.413277,266.383881,-382.889587,211.302545999892,164.152360220829,-412.96677444536,15.97458,223.01088,-188.232346,143.840088,204.908234,-411.554382,23.104309,200.931412,-124.180725,83.594749,235.627274,-401.684967,14.602199,238.08728,-247.057388,12.339189,254.666672,-312.611023
19.398331,266.531219,-382.874237,211.394303052406,164.438727119949,-412.760133496709,15.789463,223.149399,-188.219238,143.89975,205.174911,-411.430634,22.82901,201.054321,-124.203438,83.642433,235.824921,-401.590881,14.489158,238.216629,-247.042648,12.276038,254.796967,-312.585266
19.28249,266.900055,-382.66507,211.374086819973,164.951790597571,-412.632337992974,15.642165,223.280182,-188.09877,143.838562,205.613602,-411.277893,22.769569,201.115829,-124.05043,83.578056,236.220947,-401.416931,14.366835,238.40712,-246.87619,12.145578,255.069,-312.427185
19.164055,267.348877,-382.350433,210.932556,165.264359,-412.649078,15.647426,223.554001,-187.825912,143.638351,206.09938,-411.127136,22.81171,201.315277,-123.784416,83.407127,236.696823,-401.202606,14.335795,238.71814,-246.559067,12.052834,255.503403,-312.079773
19.127918,267.875061,-382.056427,210.670685,165.522568,-412.574921,15.807732,224.003067,-187.550232,143.457184,206.430542,-411.006134,22.981895,201.728088,-123.536224,83.299561,237.140762,-400.980988,14.478086,239.190094,-246.237534,12.072965,255.990372,-311.759155
19.194796,268.325684,-381.874115,210.541672,165.553207,-412.504883,15.959083,224.518173,-187.357361,143.474915,206.592422,-410.887146,23.242592,202.243317,-123.292381,83.354706,237.453201,-400.850525,14.630764,239.682068,-246.016251,12.250795,256.450867,-311.588409
19.456282,268.681519,-381.825562,210.543961,165.592896,-412.394196,16.10577,224.972473,-187.272125,143.576218,206.777328,-410.786743,23.269205,202.746384,-123.227173,83.509323,237.701401,-400.75705,14.806359,240.098465,-245.915848,12.457534,256.82196,-311.516144
19.577085,269.012665,-381.788544,210.727005,165.877457,-412.304504,16.145363,225.292435,-187.276596,143.679184,207.044708,-410.710083,23.275135,203.018173,-123.192955,83.614899,237.982132,-400.703278,14.842584,240.447632,-245.924759,12.557521,257.138947,-311.488159
19.722446,269.315002,-381.771301,210.942444,166.316742,-412.185822,16.15794,225.417358,-187.265091,143.888596,207.449661,-410.628418,23.287176,203.14502,-123.205475,83.779854,238.320572,-400.634857,14.88997,240.621552,-245.91391,12.633755,257.381897,-311.507263
19.93586,269.651886,-381.784332,211.256866,166.745407,-412.075195,16.159637,225.573639,-187.351334,144.175949,207.859863,-410.566833,23.180334,203.250153,-123.293571,84.033035,238.71373,-400.609619,14.977841,240.828262,-245.96431,12.797892,257.640594,-311.539917
20.264952,269.9729,-381.845123,211.685364,167.068466,-411.952515,16.209764,225.781067,-187.448135,144.503189,208.185059,-410.519165,23.148193,203.405243,-123.406342,84.384392,239.052521,-400.621216,15.128463,241.073944,-246.032425,13.012156,257.925842,-311.634003
20.546316,270.270691,-381.897888,211.755371,167.184341,-411.863373,16.286909,226.009476,-187.513168,144.802521,208.378784,-410.460815,23.190691,203.595871,-123.46666,84.683174,239.281998,-400.611176,15.309422,241.295563,-246.080856,13.267323,258.166168,-311.680908
20.753784,270.466064,-381.898163,211.946793,167.282806,-411.818787,16.410543,226.215103,-187.533722,145.004959,208.540421,-410.435181,23.280188,203.78743,-123.478706,84.886559,239.457718,-400.596222,15.486463,241.511566,-246.078445,13.462915,258.409241,-311.694519
20.949646,270.508881,-381.963348,212.270111,167.349091,-411.749512,16.536041,226.350174,-187.577408,145.182373,208.581787,-410.454712,23.343546,203.947418,-123.520012,85.073051,239.496216,-400.629822,15.619709,241.619217,-246.119965,13.622834,258.487793,-311.754578
21.22934,270.452118,-382.080994,212.734437259659,167.511946883588,-411.433054084049,16.590967,226.333603,-187.715286,145.532349,208.510269,-410.424988,23.366003,203.971725,-123.620682,85.398445,239.411575,-400.674011,15.72813,241.581909,-246.268402,13.849273,258.431885,-311.86792
21.570427,270.346619,-382.173035,214.282547,169.793121,-411.799896,16.65151,226.276382,-187.788467,145.95459,208.529343,-410.288239,23.320093,203.926437,-123.682312,85.751289,239.40979,-400.659027,15.886023,241.517883,-246.353516,14.096408,258.372406,-311.938354
21.778479,270.398712,-382.102295,214.597589338691,169.941177934303,-411.616537858478,16.720816,226.200211,-187.76619,146.245895,208.649979,-410.159515,23.31814,203.809845,-123.67701,86.047348,239.476425,-400.564819,16.003473,241.477829,-246.319275,14.277398,258.343323,-311.885986
21.887926,270.497192,-381.952576,214.761873070434,170.143457909002,-411.531647408953,16.859009,226.140366,-187.627899,146.407318,208.808411,-410.046753,23.491337,203.717224,-123.571808,86.16745,239.618881,-400.426208,16.108467,241.477356,-246.184341,14.385416,258.40448,-311.728455
22.049768,270.523529,-381.837799,214.849803000477,170.105328565309,-411.541689271722,17.101227,226.188171,-187.534088,146.506226,208.802933,-410.020142,23.784592,203.760727,-123.440201,86.287392,239.635803,-400.362,16.310766,241.540543,-246.102966,14.598249,258.454071,-311.624878
22.28227,270.424591,-381.844604,214.976549036615,169.793825783711,-411.541951162437,17.386063,226.317154,-187.514236,146.670883,208.570236,-410.019257,24.025946,203.937164,-123.430779,86.488747,239.466171,-400.373779,16.591309,241.591797,-246.100708,14.856799,258.423676,-311.613617
22.550104,270.34079,-381.881561,215.192720325658,169.523880273586,-411.487268881456,17.630323,226.397614,-187.513275,146.921097,208.34671,-410.008057,24.268269,204.064468,-123.397102,86.769409,239.305008,-400.391907,16.835852,241.624466,-246.139191,15.135391,258.406036,-311.643036
22.825285,270.280579,-381.926056,215.457379671934,169.378194749711,-411.431512756256,17.81608,226.356247,-187.550415,147.192001,208.222137,-409.98642,24.422003,204.046005,-123.435371,87.064156,239.195206,-400.416901,17.045973,241.577377,-246.183197,15.418216,258.318878,-311.663879
23.071779,270.112366,-382.015839,215.759949917129,169.260884531402,-411.389829070372,17.973228,226.166473,-187.653824,147.485031,208.123428,-409.983368,24.46237,203.879227,-123.540871,87.359138,239.038574,-400.457092,17.224638,241.410721,-246.295761,15.63394,258.178589,-311.768341
23.351757,269.86908,-382.12851,216.135922695228,169.144095230734,-411.283858387292,18.027588,225.985031,-187.773758,147.802567,207.931381,-409.95871,24.57538,203.652847,-123.627777,87.689262,238.844147,-400.527313,17.340181,241.209137,-246.439407,15.804841,257.932526,-311.902496
23.649139,269.611572,-382.250458,216.532013180027,169.060047564081,-411.160286058254,18.096758,225.706451,-187.892838,148.162704,207.77916,-409.919128,24.585648,203.410736,-123.745491,87.987076,238.639938,-400.573822,17.451553,240.940079,-246.56485,16.005947,257.657288,-312.029541
23.884817,269.362183,-382.30777,216.901145323691,168.977796732302,-410.983517161232,18.139034,225.416412,-187.977783,148.502975,207.68248,-409.824585,24.488224,203.107224,-123.828346,88.312279,238.446579,-400.565582,17.547562,240.675674,-246.653717,16.17503,257.417664,-312.118195
24.07515,269.219391,-382.311554,217.221946856293,168.997369694162,-410.833753467975,18.173082,225.136505,-187.995667,148.800049,207.628357,-409.722198,24.474783,202.796448,-123.874893,88.551765,238.351456,-400.502197,17.628906,240.427597,-246.684204,16.30798,257.195923,-312.126465
24.278967,269.064758,-382.300995,217.507852839236,168.996837649785,-410.702972909006,18.223166,224.933136,-188.018784,149.043686,207.56041,-409.643921,24.513378,202.577347,-123.877937,88.775597,238.259537,-400.455139,17.732246,240.22435,-246.70314,16.416712,257.032745,-312.166595
24.505226,268.976318,-382.323578,217.8219186828,169.004189320496,-410.551228610749,18.313229,224.786743,-188.050323,149.347794,207.513321,-409.536224,24.511515,202.461945,-123.911316,89.042122,238.216263,-400.418915,17.855927,240.102997,-246.724945,16.604259,256.92627,-312.20813
24.781643,268.928284,-382.342377,216.897781,166.573151,-410.049896,18.413006,224.78186,-188.08107,149.668488,207.505814,-409.436554,24.575844,202.440369,-123.930267,89.328941,238.180496,-400.378693,18.020941,240.081894,-246.779434,16.82712,256.868591,-312.255249
25.03532,269.027588,-382.334991,217.140381,166.624893,-409.875366,18.571495,224.853973,-188.079407,149.872818,207.612259,-409.387238,24.697586,202.523575,-123.91227,89.599426,238.290298,-400.354889,18.191933,240.169861,-246.779373,17.015694,256.972412,-312.263885
25.101139,269.233582,-382.316071,217.071594,166.70488,-409.988617,18.754705,225.032074,-188.072189,149.942291,207.71907,-409.422852,24.900003,202.672821,-123.920372,89.63076,238.445145,-400.371765,18.334238,240.357391,-246.765442,17.12948,257.156342,-312.254028
25.156065,269.409515,-382.364136,216.99176,166.629669,-410.154053,18.941744,225.367889,-188.061768,149.906372,207.735168,-409.536865,25.121897,203.075989,-123.90416,89.635681,238.530975,-400.427582,18.471926,240.641464,-246.778259,17.217234,257.414337,-312.281952
25.277777,269.604797,-382.387817,216.991425,166.476364,-410.128387,19.028008,225.728378,-188.069153,149.920288,207.645172,-409.569214,25.233595,203.446854,-123.848732,89.702469,238.591415,-400.462463,18.600864,240.948059,-246.792755,17.347752,257.669434,-312.302979
25.274469,269.860016,-382.286469,216.881134,166.471466,-410.027069,18.884911,225.941879,-187.976471,149.829269,207.732544,-409.461578,25.003447,203.684433,-123.806168,89.663025,238.762482,-400.37027,18.472775,241.181366,-246.69902,17.295835,257.905701,-312.238098
25.104834,270.115967,-382.098785,216.649918,166.582458,-409.805634,18.616095,226.055252,-187.817444,149.606171,207.899551,-409.263458,24.721741,203.711136,-123.643509,89.457443,238.972412,-400.1521,18.233715,241.33252,-246.539734,17.0895,258.115051,-312.061768
24.898901,270.275818,-381.931641,216.324783,166.617859,-409.622772,18.258541,226.064423,-187.694656,149.403275,207.986694,-409.060944,24.236916,203.678711,-123.562149,89.267799,239.083633,-399.975189,17.956226,241.375549,-246.395157,16.837849,258.213135,-311.897888
24.809866,270.240753,-381.869141,216.246841,166.627045,-409.44519,17.928286,225.939621,-187.653595,149.27742,208.013046,-408.899963,23.887394,203.498108,-123.511482,89.173866,239.078156,-399.844757,17.68799,241.290192,-246.347687,16.630455,258.185364,-311.842041
24.757473,270.088776,-381.884491,216.319656,166.53775,-409.167572,17.599255,225.72731,-187.704498,149.313721,207.914581,-408.733063,23.481249,203.259216,-123.555771,89.15461,238.939865,-399.777893,17.426907,241.098038,-246.40303,16.477077,257.998322,-311.910095
24.61484,269.791107,-381.934235,216.267029,166.422958,-409.040924,17.322866,225.452652,-187.759689,149.263474,207.74614,-408.680664,23.139431,203.00029,-123.616692,89.096764,238.686432,-399.773895,17.189562,240.802628,-246.459824,16.292467,257.680267,-311.958862
24.299932,269.408813,-381.990723,216.059952,166.198837,-409.092346,17.120539,225.196106,-187.753433,148.920456,207.421646,-408.707581,22.89304,202.827316,-123.610191,88.717232,238.414032,-399.831024,16.947372,240.512589,-246.460297,16.028522,257.330414,-311.970825
23.787348,268.917175,-382.022858,215.542999,165.792221,-409.309448,17.010494,225.016098,-187.719986,148.501663,207.019562,-408.866669,23.04682,202.730042,-123.528175,88.270271,237.900482,-399.930817,16.758009,240.231857,-246.437805,15.665337,256.967407,-311.985413
23.346722,268.445587,-382.127838,215.144989,165.311569,-409.590759,16.999855,224.964966,-187.719162,148.011307,206.492767,-409.090424,23.118525,202.838058,-123.517204,87.779022,237.394562,-400.088806,16.599594,240.055664,-246.478699,15.361368,256.641968,-312.040619
22.976635,267.997253,-382.257813,214.665329,164.734467,-409.898956,16.991749,224.966873,-187.753967,147.541321,205.909958,-409.37326,23.271067,202.966919,-123.471489,87.355324,236.90448,-400.297241,16.475513,239.936218,-246.540771,15.130132,256.365051,-312.148315
22.595747,267.580597,-382.451508,214.155258,164.123642,-410.225739,16.935362,224.984039,-187.848557,147.05751,205.317963,-409.680725,23.329451,203.126419,-123.552437,86.900009,236.37735,-400.553802,16.32048,239.812592,-246.675446,14.8741,256.103394,-312.301544
22.165804,267.071228,-382.709137,213.669037,163.478607,-410.544434,16.815289,224.918716,-187.97879,146.575867,204.701889,-409.985474,23.31732,203.194016,-123.636719,86.469345,235.79953,-400.852722,16.106455,239.613159,-246.836472,14.556392,255.753738,-312.511047
21.719961,266.420715,-382.998352,213.18219,162.820572,-410.849243,16.594051,224.751465,-188.160583,146.066788,204.028946,-410.267029,23.141354,203.189957,-123.784653,85.95015,235.093109,-401.141632,15.813886,239.304642,-247.042755,14.17303,255.288818,-312.74704
21.169394,265.81369,-383.243073,212.585037,162.264694,-411.122162,16.324549,224.449738,-188.329453,145.600021,203.461151,-410.545563,22.924809,202.993149,-123.908867,85.471725,234.497894,-401.431946,15.448629,238.916855,-247.239746,13.73349,254.781952,-312.974487
20.659311,265.254364,-383.423279,212.382324,161.974426,-411.28598,15.94816,224.078995,-188.468689,145.129395,203.033798,-410.761963,22.653162,202.68988,-124.049416,84.991364,233.962875,-401.621857,15.051975,238.472092,-247.404648,13.288155,254.271729,-313.123352
20.247473,264.757141,-383.60141,212.124908,161.781296,-411.414307,15.629991,223.638641,-188.623184,144.826782,202.699524,-410.866882,22.401392,202.277298,-124.15033,84.615555,233.541,-401.767548,14.689832,238.025772,-247.550018,12.962608,253.774506,-313.235779
19.946142,264.348969,-383.709564,211.879356991723,161.584009998979,-411.454139067195,15.319585,223.277679,-188.757645,144.624268,202.441559,-410.950867,22.054819,201.95697,-124.287659,84.373184,233.270157,-401.865814,14.382928,237.641434,-247.684998,12.635021,253.383377,-313.375122
19.700809,264.007446,-383.819855,211.678818769057,161.35030232574,-411.512903884508,15.104203,223.014099,-188.820465,144.404388,202.180496,-411.027283,21.815149,201.73143,-124.369194,84.122993,232.966171,-401.945496,14.160215,237.356415,-247.758041,12.414454,253.041962,-313.428497
19.486307,263.717743,-383.925537,211.482642494428,161.111805339938,-411.579109436701,14.928459,222.88678,-188.891281,144.184006,201.900116,-411.115875,21.71467,201.679337,-124.418251,83.890419,232.696274,-402.026001,13.961255,237.176285,-247.849686,12.233272,252.812256,-313.502472
19.295095,263.390411,-384.029022,211.318851656703,160.868886750388,-411.640882670484,14.816015,222.805603,-188.955948,144.011826,201.641663,-411.207642,21.632641,201.660141,-124.44239,83.680077,232.402786,-402.110779,13.827085,237.025726,-247.934891,12.077227,252.589096,-313.596893
19.12026,263.192993,-384.096802,211.188829357911,160.760882240273,-411.716693174884,14.760538,222.764603,-188.990341,143.857849,201.486099,-411.276245,21.631582,201.666824,-124.456223,83.51403,232.232437,-402.184784,13.734056,236.936676,-247.954407,11.930674,252.437576,-313.625122
18.961086,263.210999,-384.07074,210.997614164532,160.770872673028,-411.812819453114,14.746367,222.814911,-188.944214,143.683319,201.510895,-411.329376,21.629616,201.738586,-124.413185,83.327484,232.257477,-402.202545,13.676717,236.983292,-247.921692,11.819436,252.491699,-313.593079
18.815128,263.372894,-383.993744,210.811675729636,160.848671847847,-411.882251827286,14.755248,222.957245,-188.872147,143.506714,201.601974,-411.36322,21.639584,201.866013,-124.366096,83.201019,232.403381,-402.151093,13.638853,237.123718,-247.841248,11.739864,252.623901,-313.496399
18.746479,263.61203,-383.880188,210.664466201445,160.987348880399,-411.927419508065,14.763503,223.100891,-188.762238,143.391144,201.788528,-411.345062,21.720333,201.964844,-124.280624,83.098007,232.61319,-402.088928,13.624578,237.31015,-247.722427,11.726245,252.837158,-313.346741
18.664717,263.840057,-383.756195,210.509690866043,161.150538519889,-411.942989797841,14.748006,223.263489,-188.63826,143.261047,201.998825,-411.314758,21.735712,202.088943,-124.174286,82.966698,232.813583,-402.006683,13.611718,237.479309,-247.589127,11.640637,253.059616,-313.227295
18.577738,264.024353,-383.680847,210.38896348903,161.311456043476,-411.959617152175,14.712198,223.384125,-188.573532,143.141571,202.161423,-411.294647,21.743431,202.199203,-124.103958,82.850883,232.985245,-401.953552,13.554707,237.623917,-247.517151,11.591195,253.200638,-313.127747
18.409981,264.096008,-383.622437,210.21741797844,161.417906902393,-411.987698008295,14.631911,223.513947,-188.526138,142.971878,202.255005,-411.306122,21.728901,202.321518,-124.028496,82.670372,233.087769,-401.923981,13.457715,237.74324,-247.450668,11.434673,253.322937,-313.08493
18.142416,264.202576,-383.587036,210.009616889747,161.628952502429,-412.074605497826,14.541163,223.576889,-188.458664,142.742279,202.42308,-411.3414,21.679356,202.389465,-123.987785,82.432671,233.209839,-401.917206,13.339251,237.799515,-247.372696,11.249363,253.384216,-313.041016
17.917931,264.320007,-383.531769,209.828841098878,161.884130352625,-412.154378753196,14.417782,223.604065,-188.42923,142.539352,202.638489,-411.37204,21.581783,202.368851,-123.983017,82.215256,233.393768,-401.915161,13.163491,237.849335,-247.327194,11.012345,253.489594,-313.002838
17.727657,264.450775,-383.525726,209.68217584513,162.163582050749,-412.237981893339,14.271005,223.63208,-188.443115,142.360001,202.880844,-411.420959,21.448879,202.377075,-124.023727,82.02861,233.600128,-401.929382,13.023391,237.91658,-247.320282,10.845511,253.592957,-313.016876
17.622395,264.613495,-383.55191,209.643995833114,162.461909910552,-412.291662333994,14.166384,223.682861,-188.502426,142.286819,203.119263,-411.456238,21.345123,202.391968,-124.079399,81.941719,233.81459,-401.958618,12.905999,238.004196,-247.371277,10.727703,253.688919,-313.052948
17.587646,264.811737,-383.588287,209.646533059557,162.72350296617,-412.305873067943,14.061629,223.764404,-188.562317,142.273529,203.374252,-411.475464,21.226955,202.453842,-124.162788,81.919296,234.019974,-401.993866,12.798607,238.133057,-247.435883,10.66257,253.853073,-313.114716
17.600119,265.093903,-383.575317,209.720103785814,163.156377102671,-412.281842683962,13.967498,223.849991,-188.585144,142.296921,203.731522,-411.455414,21.135225,202.462784,-124.190918,81.949158,234.393341,-401.94342,12.734487,238.254059,-247.456802,10.623961,254.050949,-313.122803
17.589836,265.560364,-383.446625,209.709241014439,163.65987550503,-412.28488801305,13.89107,223.916641,-188.531036,142.296356,204.258072,-411.392303,21.019651,202.409256,-124.195152,81.940125,234.878769,-401.864166,12.663795,238.468399,-247.378983,10.558917,254.40155,-313.027802
17.593756,266.069397,-383.282135,209.787755378229,164.352076164337,-412.255034000579,13.833,223.973969,-188.468506,142.337982,204.890717,-411.296417,20.948915,202.326172,-124.152534,81.975517,235.465149,-401.739502,12.613892,238.653412,-247.258469,10.524615,254.735931,-312.903259
17.659975,266.542419,-383.188019,209.981747189546,165.095960633302,-412.204003511583,13.761177,224.003891,-188.46814,142.483002,205.586899,-411.201996,20.808279,202.219955,-124.211479,82.09864,236.047134,-401.648682,12.612521,238.802536,-247.19606,10.50496,255.066025,-312.800903
17.823799,267.005676,-383.11322,210.277286720133,165.816156851898,-412.075984034582,13.683109,224.070053,-188.490265,142.736649,206.231705,-411.103729,20.663841,202.165115,-124.258514,82.305771,236.616959,-401.561432,12.601837,238.980881,-247.188049,10.54801,255.388489,-312.777863
17.953796,267.527802,-383.033905,210.519163371009,166.530041305805,-412.02637754563,13.684108,224.178421,-188.485306,142.934738,206.887955,-411.023529,20.642817,202.16452,-124.3078,82.496681,237.20108,-401.485687,12.653842,239.197479,-247.145493,10.617583,255.757431,-312.7164
18.036037,268.121582,-382.867126,210.634276889901,167.214197066876,-412.035497304099,13.759076,224.376785,-188.397995,143.039001,207.554916,-410.964569,20.710556,202.236633,-124.264053,82.617264,237.846008,-401.384064,12.737422,239.51564,-247.022964,10.697245,256.214722,-312.579285
18.129124,268.668152,-382.673737,210.659073100279,167.750312645453,-412.069076374179,13.865499,224.639282,-188.267212,143.076462,208.101852,-410.909393,20.91427,202.372177,-124.140907,82.657021,238.420715,-401.266205,12.829094,239.863617,-246.875427,10.752513,256.701111,-312.394684
18.210052,269.111511,-382.525177,210.650136517424,168.061780827006,-412.096917111902,14.027252,224.91597,-188.134186,143.07753,208.502518,-410.885773,21.020664,202.608459,-124.088577,82.738617,238.804443,-401.169281,12.96535,240.180359,-246.764816,10.84496,257.095551,-312.246277
18.380119,269.412018,-382.486237,210.700970594818,168.07899878622,-412.018207454881,14.161273,225.152603,-188.042389,143.192215,208.559738,-410.786682,21.11174,202.848785,-123.985161,82.875839,239.012466,-401.095764,13.092085,240.433685,-246.699371,11.010527,257.354706,-312.187988
18.575802,269.541138,-382.358246,210.811521022395,168.08189027481,-411.829851583364,14.176979,225.319016,-187.9655,143.319733,208.639847,-410.642334,21.120218,202.944748,-123.917931,83.028091,239.103897,-400.965118,13.133108,240.604034,-246.648026,11.156081,257.473206,-312.076874
18.663256,269.617188,-382.193115,210.829297270725,168.084229660277,-411.697852421342,14.2017,225.210648,-187.785263,143.390366,208.717804,-410.460907,21.104767,202.802643,-123.787277,83.091568,239.210953,-400.787506,13.152479,240.563614,-246.482773,11.206373,257.526733,-311.920502
18.669024,269.536346,-382.00412,210.890121,168.051239,-411.525757,14.129012,224.998108,-187.634995,143.470001,208.728897,-410.264404,21.00308,202.552307,-123.637726,83.160187,239.158737,-400.59137,13.120189,240.394821,-246.344498,11.175467,257.424103,-311.79068
18.707722,269.270294,-381.861847,210.853073,167.786942,-411.378418,14.080971,224.663727,-187.506668,143.51622,208.542694,-410.067657,20.84255,202.259521,-123.546295,83.191833,238.931046,-400.424469,13.075962,240.082123,-246.226379,11.183559,257.1008,-311.633362
18.64852,268.791534,-381.782715,210.972549,167.535767,-411.143524,14.097168,224.348297,-187.382385,143.538803,208.075867,-409.949982,20.929306,201.956741,-123.381783,83.159966,238.511078,-400.291595,13.061776,239.737854,-246.138351,11.134013,256.714935,-311.545227
18.502666,268.211121,-381.725159,210.904953,166.995392,-411.106873,14.171346,223.989227,-187.280579,143.44458,207.524521,-409.930481,21.100073,201.702225,-123.25,83.022827,237.868301,-400.287598,13.053551,239.311554,-246.075668,11.083111,256.201477,-311.477539
