marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
204.938889,322.161285,-321.353302,206.064758,318.354584,-336.982513,202.945053,308.871613,-304.667053,182.775177,292.975403,-308.182251,193.475998,324.256165,-325.410828,183.972519,303.568939,-312.845367,190.884323,311.658722,-308.579529,185.540558,315.891846,-317.621338
204.51152,323.242645,-318.573517,205.322083,317.57843,-337.337646,202.371277,308.231201,-304.95697,182.220016,292.293762,-308.225494,192.757614,323.610657,-325.508881,183.32843,302.861664,-313.031067,190.261581,311.002472,-308.784637,184.864914,315.112701,-317.860382
203.802917,322.298859,-319.184174,204.532562,316.886536,-337.681244,201.849426,307.317474,-305.380676,181.311615,291.985016,-308.530579,192.037582,322.834351,-325.724182,182.691879,302.050323,-313.27536,189.790909,310.103638,-309.125092,184.240524,314.34201,-318.03302
202.763107,319.288818,-323.755035,203.763702,316.32373,-338.210022,201.329468,306.490875,-305.950012,180.782822,291.107513,-309.085663,191.147354,321.050629,-328.022278,182.104584,301.352844,-313.687164,189.145386,309.344025,-309.683014,183.609543,313.725098,-318.403351
202.390549,319.516876,-322.840057,203.132477,315.822693,-338.762665,200.897369,305.786224,-306.569092,180.386276,290.379974,-309.517395,190.704193,321.014618,-327.707062,181.578049,300.953613,-314.167419,188.736526,308.800201,-310.115143,183.11319,313.269592,-318.82431
202.059189,318.960999,-323.868683,202.651123,315.259094,-339.615021,200.593826,305.238953,-307.493744,180.003296,289.913391,-310.172424,190.34848,320.548981,-328.55069,181.251328,300.502167,-314.805176,188.443451,308.371063,-310.908508,182.702393,312.920441,-319.520477
201.899078,318.435303,-325.201569,202.471649,314.731567,-340.867615,200.665619,304.356445,-308.317627,179.971039,289.52179,-311.072601,190.190826,320.200775,-329.448669,181.151459,300.110321,-315.826569,188.384949,307.997223,-312.031097,182.667557,312.526917,-320.58606
202.142395,318.02832,-326.358215,202.608414,314.264526,-342.126343,201.094635,304.108612,-309.782715,180.551956,288.775299,-312.067871,190.389572,319.559204,-330.902222,181.486557,299.658997,-316.894135,188.80957,307.582123,-313.248718,182.969101,312.064514,-321.760529
202.8414,317.888123,-327.578949,203.1875,313.853851,-343.655457,201.734421,303.888306,-311.40686,181.148712,288.688293,-313.479431,191.07428,319.278107,-332.363434,182.129303,299.453583,-318.339386,189.471664,307.353363,-314.765656,183.68924,311.764465,-323.261627
203.720001,317.924347,-329.360565,204.069611,313.600281,-345.531586,202.59938,304.155457,-313.292664,182.097046,288.681854,-314.927948,191.982697,319.199768,-334.31189,183.00412,299.710266,-320.034363,190.353302,307.605835,-316.470276,184.68544,311.771027,-325.174683
204.875732,318.403473,-330.781891,205.084717,313.659637,-347.328186,203.653397,304.643616,-315.104675,183.138035656793,289.253309432704,-316.400960555598,193.157944,319.464172,-336.092102,184.084061,300.038086,-321.69693,191.401688,308.158386,-318.312958,185.732605,312.105988,-326.986298
206.21788,318.885071,-332.501282,206.489471,314.076538,-348.994843,204.855804,305.230713,-316.723877,184.226654323274,289.94043185957,-318.073700891827,194.559341,320.069305,-337.737671,185.316986,300.7146,-323.357574,192.643936,308.667877,-319.878754,187.0845565,312.616089,-328.550552
207.733871,319.741699,-333.677643,207.955002,314.629883,-350.558929,206.203461,306.039429,-318.348022,185.388419373845,290.96624897386,-319.572400211496,196.110703,320.937378,-339.298798,186.621429,301.584351,-324.93042,194.036819,309.524994,-321.421661,188.642471,313.55011,-330.290771
209.413116,320.713257,-334.706268,209.523178,315.401886,-351.925659,207.653076,306.88797,-319.790039,186.555365003667,292.126813161468,-321.028219302272,197.784821,321.918243,-340.580933,187.989532,302.746033,-326.428894,195.523438,310.373047,-322.832275,190.212708,314.576721,-331.691681
211.134521,321.274017,-336.561707,211.236725,316.148621,-353.423553,209.212784,307.618011,-321.325806,187.835111436391,293.15317300196,-322.610827926458,199.56694,322.825409,-341.961914,189.414749,303.849915,-327.969238,197.137054,311.226349,-324.336456,191.93956,315.599792,-333.145142
212.954559,321.774475,-337.771393,212.936737,316.749664,-354.795502,210.847763,307.707184,-322.71814,189.077894701738,293.817223484925,-324.298418566165,201.433182,323.751556,-342.633087,190.8918,304.594971,-329.490906,198.783691,311.58075,-325.709045,193.653412,316.25769,-334.439911
214.490738,321.622345,-339.654541,214.454742,317.012878,-356.175293,212.417603,307.628845,-324.154297,190.457584625113,293.997756452356,-325.900830484896,203.074524,324.340088,-343.389557,192.379807,304.873688,-330.859131,200.372757,311.680176,-327.052765,195.201843,316.632477,-335.721344
215.958633,321.764343,-340.836273,215.829193,317.157257,-357.682678,213.8918075,307.442398,-325.6532135,191.846486775116,293.991034303225,-327.421110345611,204.508255,324.32196,-344.827362,193.79953,304.955933,-332.319244,201.856735,311.59375,-328.52063,196.711807,316.671936,-337.029846
217.340286,321.956604,-342.062347,217.137039,317.394592,-359.24646,215.274963,307.394958,-327.161987,193.114912135729,293.822562523359,-328.765735594277,205.865326,324.395172,-346.263336,195.085175,305.082428,-333.852386,203.192154,311.613312,-329.992523,198.040878,316.846222,-338.435028
218.668671,322.588898,-342.784576,218.350891,317.936646,-360.402893,216.762285192559,307.496712908598,-328.62470227826,194.529419,293.988434,-330.152588,207.139374,324.802856,-347.375305,196.348785,305.614563,-335.007996,204.656067,311.9198,-331.1297,199.40358,317.251892,-339.571014
220.0849,323.281036,-343.771271,219.681412,318.465454,-361.83844,218.027668655088,308.0907282596,-329.785280296988,195.758072,294.693695,-331.465363,208.616135,325.658417,-348.255493,197.591629,306.38501,-336.3396,205.995529,312.63205,-332.452026,200.704346,318.025696,-340.878632
221.562302,323.92334,-344.930664,221.096252,318.958984,-363.294342,219.324350764971,308.389361970221,-331.015642322085,196.944595,295.541748,-332.777985,210.117249,326.425781,-349.436737,198.866791,307.212799,-337.705841,207.413879,313.304657,-333.792908,202.165161,318.762512,-342.284668
223.081146,324.537262,-346.10965,222.544022,319.318756,-364.80426,220.603729,308.667297,-332.293793,198.310532,296.282043,-334.031891,211.648727,327.14447,-350.622131,200.265411,308.046692,-339.048035,208.876526,314.014771,-335.259521,203.654892,319.500671,-343.73114
224.564972,325.174438,-347.480225,223.917725,319.73111,-366.307037,221.936669775416,309.436649953428,-333.559029325907,199.539963,297.369812,-335.218384,213.156082,327.906464,-351.848358,201.579834,309.016205,-340.33136,210.353287,314.932434,-336.628357,205.041229,320.346588,-345.243469
226.085999,325.967651,-349.166138,225.380157,320.27005,-367.885376,223.305638649631,310.615056338617,-334.774097105793,200.873413,298.745483,-336.273285,214.73584,328.957062,-353.218964,202.990265,310.395355,-341.696838,211.856934,316.19046,-338.046356,206.46936,321.554993,-346.927856
227.676331,327.20932,-350.185242,226.89772,321.058838,-369.329346,224.586156418613,312.047828820844,-335.780620469593,202.089127,300.495361,-337.312073,216.381134,330.296967,-354.286194,204.326508,312.035309,-342.91684,213.238892,317.769501,-339.340881,207.938263,323.053925,-348.473328
229.25061,328.44101,-350.973389,228.341965,321.881165,-370.471619,225.877050990865,313.375911136579,-336.632231214343,203.262894,302.183838,-338.253845,218.019989,331.655609,-355.120941,205.685532,313.585144,-343.970551,214.694626,319.209808,-340.403076,209.392853,324.486115,-349.719147
230.896683,329.514709,-351.861023,229.854202,322.643494,-371.741943,227.145231505435,314.588406322874,-337.55243299022,204.396347,303.839539,-339.254944,219.730972,332.924225,-356.008698,207.016464,315.117828,-345.087097,216.146149,320.624207,-341.557709,210.892258,325.887421,-351.114868
232.586029,330.509521,-352.607422,231.439316,323.249786,-372.937836,228.40659731333,315.706060347116,-338.374609097795,205.607422,305.356842,-340.240265,221.52948,334.135986,-356.802307,208.352753,316.593628,-346.254089,217.588669,321.894379,-342.683075,212.425293,327.194427,-352.423309
234.171921,331.118805,-353.643127,232.949585,323.432892,-374.134766,229.660290901693,316.62454043584,-339.267852329223,206.805771,306.738373,-341.134583,223.211136,334.969147,-357.759888,209.645416,317.797272,-347.350861,219.04924,322.958557,-343.848328,213.912582,328.268402,-353.752716
235.483734,331.305481,-354.593719,234.191925,323.249084,-375.199707,230.753168977312,317.176657258094,-340.123666162948,207.86911,307.977051,-341.947784,224.627319,335.304962,-358.678253,210.838318,318.734039,-348.287506,220.385376,323.697784,-344.887939,215.445007,328.859314,-354.892365
236.524826,331.189972,-355.427124,235.105392,322.813843,-375.99942,231.601912138152,317.28513039064,-340.781310673048,208.691605,308.324799,-342.426575,225.751846,335.352631,-359.509125,211.673019,319.235901,-349.127319,221.370911,323.911285,-345.641296,216.387756,329.105347,-355.792572
237.428696,330.777496,-355.726624,235.918884,322.186462,-376.581543,232.136746014403,317.057698992501,-341.143956903616,209.102127,308.46701,-343.049591,226.798599,335.189209,-359.825256,212.409744,319.137665,-349.737122,222.024445,323.776581,-346.282349,217.167435,329.093903,-356.581451
238.085098,330.134491,-356.177979,236.558136,321.359619,-377.154755,232.415696517717,316.515162472486,-341.66131561398,209.274109,308.318848,-343.803467,227.555511,334.69342,-360.371552,212.771835,318.922729,-350.486267,222.530106,323.449249,-346.926697,217.796326,328.699799,-357.308014
238.602097,329.194275,-356.475616,237.074234,320.362061,-377.632172,232.589734859572,315.68423618787,-342.103594915316,209.373383,307.855347,-344.418274,228.165482,333.889587,-360.836731,213.031616,318.347778,-351.104858,222.865814,322.779877,-347.516327,218.276474,328.080383,-357.912292
239.089996,328.198517,-356.802338,237.553711,319.1521,-377.993164,232.797469505192,314.882781192069,-342.437059475477,209.528381,307.367798,-344.904144,228.740631,332.99707,-361.20752,213.337387,317.783936,-351.61554,223.205093,322.157013,-348.051208,218.730453,327.344147,-358.501068
239.545044,327.328888,-356.949219,237.971786,318.094818,-378.258301,233.096012512406,314.123224692802,-342.645952631475,209.802155,306.848267,-345.113281,229.236954,332.181427,-361.451141,213.682571,317.184906,-351.899902,223.609924,321.466309,-348.346344,219.16127,326.652863,-358.811676
239.989334,326.441162,-357.230225,238.413864,317.070953,-378.592957,233.46673864566,313.368180916883,-342.875704531684,210.172058,306.183441,-345.38681,229.729004,331.365326,-361.657043,214.108826,316.473694,-352.235016,224.061783,320.770233,-348.706055,219.608337,325.910675,-359.204224
240.427704,325.656982,-357.59198,238.806931,316.148987,-379.056915,233.816683177468,312.70108942476,-343.267796369784,210.525131,305.704926,-345.78952,230.196411,330.637085,-362.056244,214.494446,315.877167,-352.67984,224.502838,320.141541,-349.179993,220.07283,325.261108,-359.67984
240.830627,324.97641,-358.023041,239.123016,315.304016,-379.57486,234.112488045373,312.053553806282,-343.700319070297,210.822556,305.398193,-346.163239,230.616714,330.013489,-362.500458,214.868759,315.513458,-353.12149,224.910202,319.503174,-349.49884,220.506638,324.780334,-360.191406
241.194153,324.605194,-358.333221,239.434036,314.71228,-379.953491,234.450910600006,311.768032149811,-344.054159243797,211.166626,305.333832,-346.392914,230.998779,329.608887,-362.900177,215.227341,315.327393,-353.444855,225.314194,319.213135,-349.909729,220.888077,324.506378,-360.623566
241.570862,324.313385,-358.665161,239.773697,314.233643,-380.281799,234.816848178133,311.646227691367,-344.328848325673,211.559387,305.307251,-346.56308,231.361069,329.295258,-363.25589,215.60994,315.227722,-353.740692,225.707733,319.099884,-350.294312,221.262161,324.306,-361.048248
241.895203,324.061859,-358.960571,240.119781,313.804474,-380.516998,235.17601132046,311.605506609456,-344.481926906963,211.964615,305.293304,-346.658875,231.709961,329.020355,-363.563568,215.993912,315.111267,-353.940216,226.084625,319.032288,-350.517487,221.615646,324.127899,-361.360657
242.173843,323.936798,-359.088593,240.442841,313.508148,-380.704865,235.475476379355,311.568994616502,-344.633617156942,212.307388,305.231323,-346.770203,231.973892,328.76181,-363.863922,216.292892,314.970245,-354.135986,226.395645,318.960632,-350.730804,221.880676,323.956604,-361.639252
242.459122,323.894592,-359.370728,240.728104,313.340057,-380.933167,235.838034437526,311.556853304604,-345.099479534471,212.644791,305.334564,-346.911713,232.177261,328.383423,-364.668793,216.597015,315.038666,-354.344788,226.675598,318.96936,-351.045105,222.169815,323.926544,-361.934601
242.689163,324.117767,-359.558014,240.959106,313.365082,-381.188293,236.042743073734,311.84127674272,-345.187440380823,212.924454,305.591797,-347.106506,232.441879,328.725433,-364.598877,216.846619,315.240112,-354.601593,226.932938,319.188446,-351.325195,222.387161,324.089142,-362.243347
242.813202,324.384796,-359.800781,241.179703,313.583466,-381.428314,236.082159347989,312.169440138708,-345.432441355098,212.993301,305.923096,-347.441193,232.562927,328.915924,-364.95993,216.935303,315.501068,-354.961029,226.985214,319.471802,-351.649353,222.449692,324.333649,-362.655029
242.878235,324.604736,-359.758514,241.42543,313.676331,-381.476379,235.710585529384,312.363068674597,-345.503407707727,212.6259,306.194153,-347.909973,232.725235,329.12027,-365.108276,216.706635,315.776794,-355.44516,226.679596,319.687836,-351.984344,222.398254,324.554413,-363.064667
242.872894,324.838257,-359.573761,241.756683,313.860626,-381.347748,235.031032385855,312.568599194081,-345.473073407263,211.938889,306.472534,-348.674652,232.859756,329.362,-365.174896,216.255585,315.996735,-356.040375,226.183029,319.962372,-352.27713,222.15918,324.74826,-363.518555
243.009842,325.11853,-359.506165,242.287781,314.085938,-381.244873,234.366850015211,312.877794846074,-345.60569296813,211.301086,306.880585,-349.589539,233.166611,329.597107,-365.514038,215.882904,316.398132,-356.935364,225.716888,320.311279,-352.830566,222.08548,325.099579,-364.2229
243.467026,325.417023,-359.813324,243.083801,313.984741,-381.634674,233.942702599973,313.400811381247,-346.125260160491,210.92836,307.715637,-350.900635,233.878433,329.883087,-366.237427,215.863403,317.02887,-358.214569,225.55632,320.893616,-353.837128,222.315247,325.543152,-365.430847
244.071686,325.659149,-360.187988,244.016342,313.919159,-381.876465,233.814220665585,314.051124415251,-346.70768160388,210.830276,308.625793,-352.021759,234.654724,329.880798,-367.336517,216.055847,317.706085,-359.351837,225.657578,321.599457,-354.795624,222.869553,326.014862,-366.53009
244.851257,325.992218,-360.519226,244.902908,313.963379,-382.144714,234.150451545201,314.655240491403,-347.202715910893,211.118912,309.622986,-352.762756,235.585419,330.16156,-368.071838,216.565613,318.595032,-360.096191,226.272552,322.381226,-355.376831,223.620453,326.70639,-367.305389
245.740646,326.464142,-360.512115,245.869812,314.169739,-382.162323,234.547488089497,315.484771051691,-347.238666392365,211.502884,310.908051,-353.028076,236.671753,330.811371,-368.180786,217.265762,319.649811,-360.450653,226.913132,323.228943,-355.611298,224.540802,327.603912,-367.560944
246.592545,326.825134,-360.129395,246.78299,314.325775,-382.06427,234.909961802414,315.850904428004,-347.203274071607,211.825287,311.847534,-353.358429,237.742966,331.35437,-367.958679,217.888382,320.452423,-360.571533,227.526459,323.776825,-355.576111,225.390259,328.299866,-367.553375
247.652359,327.225677,-359.847473,247.748642,315.441589,-381.049896,237.695276796129,316.266745883904,-347.890283015226,212.361816,312.921753,-353.637421,238.992966,331.926575,-367.797302,218.702698,321.378082,-360.728546,228.334549,324.478119,-355.583344,226.480209,329.098785,-367.590454
248.873688,327.806213,-359.544434,248.993698,315.798157,-380.867493,238.212143,323.068237,-350.121216,213.184723,314.275482,-353.665283,240.403473,332.647675,-367.609222,219.745316,322.562195,-360.730164,229.409103,325.435852,-355.454071,227.795547,330.12674,-367.5
250.244843,328.479736,-359.380219,250.222961,316.398956,-380.645752,240.101791,322.381012,-349.641785,214.220383,315.875854,-353.632172,241.909683,333.519562,-367.505005,221.003616,323.952423,-360.695587,230.807419,326.585266,-355.417358,229.228531,331.315125,-367.449097
251.408325,329.178436,-359.230011,251.284225,317.064514,-380.455841,240.963356914869,323.084739263642,-349.505182898745,215.124008,317.301361,-353.555664,243.21431,334.405884,-367.36972,222.123184,325.239868,-360.608032,231.950699,327.565887,-355.298065,230.509079,332.437866,-367.319489
252.245468,329.699738,-359.085571,252.063385,317.571259,-380.304749,241.743301,323.862518,-349.368225,215.757874,318.304993,-353.596497,244.186371,335.04306,-367.289612,222.817459,326.090088,-360.640289,232.752808,328.307617,-355.278351,231.397598,333.245483,-367.283722
252.940338,330.17276,-358.998291,252.538483,317.860931,-380.184601,242.105362,324.29718,-349.281433,216.08696,318.891876,-353.640076,244.983353,335.534546,-367.255707,223.27298,326.643097,-360.629822,233.169525,328.751556,-355.245331,231.855042,333.675476,-367.307434
253.128754,330.530273,-358.575775,252.950241,318.412537,-379.761169,242.453369,324.68103,-348.928741,216.435104,319.445587,-353.376678,245.172119,335.966675,-366.814423,223.652298,327.193726,-360.269836,233.592087,329.203094,-354.874786,232.30011,334.253662,-366.820068
253.88681,331.217865,-358.154144,253.424454,319.018585,-379.326691,243.002945,325.21936,-348.420685,216.903122,320.181244,-352.832397,245.969467,336.74942,-366.351837,224.166458,327.918152,-359.740936,234.155563,329.838623,-354.339172,232.874268,334.961975,-366.276855
254.381165,331.839661,-357.489075,253.879883,319.718353,-378.718079,243.515259,325.796356,-347.82666,217.379211,320.989594,-352.157898,246.195618,337.322815,-365.579529,224.725159,328.709351,-359.062653,234.67424,330.453735,-353.64978,233.445053,335.722198,-365.524567
254.814728,332.418671,-356.769531,254.280426,320.41214,-378.105927,243.983322,326.231812,-347.089447,217.82991,321.74823,-351.476837,247.007523,338.207458,-364.828369,225.22876,329.432098,-358.304596,235.207443,330.998169,-352.887787,233.967667,336.453522,-364.720978
255.318512,332.978821,-356.309967,254.759232,321.051453,-377.668213,244.557266,326.808197,-346.618225,218.358124,322.52356,-350.967712,247.505905,338.8078,-364.33493,225.79039,330.16275,-357.76004,235.792633,331.636658,-352.333618,234.605728,337.193817,-364.14624
255.888916,333.631378,-355.900818,255.317612,321.719269,-377.257935,245.158966,327.3909,-346.182739,218.950958,323.351837,-350.541931,248.093719,339.493134,-363.914459,226.409622,330.949402,-357.317596,236.420334,332.342377,-351.856873,235.285553,337.921356,-363.67627
256.51358,334.238739,-355.593109,256.020233,322.459686,-376.874054,245.894424,328.147858,-345.754028,219.632599,324.228271,-350.138977,248.807251,340.255249,-363.508514,227.143082,331.768127,-356.903229,237.157288,333.129974,-351.4216,236.057312,338.757263,-363.232117
257.22525,334.987976,-355.211426,256.814392,323.282104,-376.500122,246.660675,328.937378,-345.344513,220.405014,325.235352,-349.777832,249.536362,341.048828,-363.104462,227.932816,332.709045,-356.526978,237.956345,333.979828,-350.992218,236.899231,339.68924,-362.818726
258.108368,335.844391,-354.896942,257.691772,324.160919,-376.157928,247.557693,329.799286,-344.997833,221.265045,326.349609,-349.450165,250.536728,342.023102,-362.787567,228.892715,333.769653,-356.203674,238.894485,334.898346,-350.621765,237.88681,340.699066,-362.454987
258.932343,336.730927,-354.514343,258.558868,325.11853,-375.805176,248.405106,330.697052,-344.598969,222.086166,327.411865,-349.125122,251.389191,342.904083,-362.484131,229.753937,334.789032,-355.833191,239.768631,335.842346,-350.23056,238.812469,341.742004,-362.019196
259.773193,337.677338,-354.008698,259.469971,326.185089,-375.280151,249.224426,331.572632,-344.094421,222.896545,328.472961,-348.750031,252.320099,343.965271,-361.975189,230.633652,335.814209,-355.382813,240.670807,336.853851,-349.596161,239.715332,342.804657,-361.452972
260.611115,338.658203,-353.434723,260.419708,327.277527,-374.713928,250.048615,332.497345,-343.506104,223.737595,329.578735,-348.31076,253.261963,345.050903,-361.367523,231.528992,336.903778,-354.872101,241.552704,337.787964,-349.107727,240.668304,343.905792,-360.859375
261.522705,339.750519,-352.827332,261.35849,328.434448,-374.110596,251.001694,333.58905,-342.858521,224.638367,330.888123,-347.725922,254.194305,346.191376,-360.74646,232.528687,338.180511,-354.271881,242.484238,338.69397,-348.744537,241.692871,345.167725,-360.205078
262.2659,340.929718,-351.890991,262.227295,329.742767,-373.182068,251.790024,334.730957,-341.935394,225.360306,332.180481,-346.986755,254.97084,347.411621,-359.780334,233.296402,339.46048,-353.417694,243.24176,339.828247,-347.848083,242.542175,346.466156,-359.241913
263.160675,342.283112,-351.017548,263.224274,331.168884,-372.340668,252.402466,335.843536,-341.109863,226.121582,333.521698,-346.484863,255.926712,348.80481,-358.897339,234.170944,340.826385,-352.754089,244.073425,341.049286,-347.086731,243.466232,347.849121,-358.432526
264.159485,343.737823,-350.220978,264.464355,332.773071,-371.526642,253.238251,337.152344,-340.420776,227.033997,335.040558,-346.097321,257.010132,350.335449,-358.085693,235.185059,342.354401,-352.200531,245.044266,342.404938,-346.421417,244.582199,349.394897,-357.742462
265.236481,345.349396,-349.393524,265.639893,334.436035,-370.682159,253.991943,338.642456,-339.726349,227.893448,336.677063,-345.717041,258.189117,352.006897,-357.338318,236.160614,343.959198,-351.64624,245.945297,343.89386,-345.797638,245.612946,350.938782,-357.049713
266.020172,346.906403,-348.56485,266.527527,336.081238,-369.803619,254.511459,340.036133,-338.884125,228.516693,338.278625,-345.10556,259.103455,353.682739,-356.472443,237.041534,345.615845,-350.921356,246.629959,345.345581,-345.018372,246.409409,352.536652,-356.239716
266.373016,348.470673,-347.233582,267.144775,337.832184,-368.572113,254.399704,341.052856,-337.751953,228.729065,339.628326,-344.404999,259.519867,355.304688,-355.154541,237.221634,347.028351,-349.929565,246.825302,346.581085,-344.034393,246.782806,354.055023,-355.143616
266.378937,349.848358,-345.958374,267.321747,339.371063,-367.339722,254.233579767283,342.300074721957,-336.597560870437,228.661514,340.886108,-343.638763,259.508484,356.71756,-353.837402,237.204254,348.359436,-348.941284,246.672211,347.866516,-342.829742,246.729965,355.476715,-354.009949
266.238861,351.232758,-344.575684,267.257904,340.825653,-366.007843,253.934547589559,343.435829707685,-335.40752049356,228.331146,342.108704,-342.712311,259.377533,358.118042,-352.429779,237.028397,349.655975,-347.783875,246.375381,349.027496,-341.605713,246.510498,356.750214,-352.720734
265.859283,352.446777,-343.247803,267.068298,342.202881,-364.695587,253.439224752469,344.475473235928,-334.225129149507,227.859116,343.167389,-341.741699,258.958374,359.360779,-351.050781,236.569229,350.770935,-346.636993,245.901611,350.072845,-340.389771,246.139206,358.080719,-351.399048
265.378754,353.637665,-342.09256,266.718658,343.487,-363.527618,252.773985641715,345.481131593637,-333.185526322127,227.252365,344.125977,-341.019745,258.413605,360.544891,-349.847839,235.959,351.812225,-345.770294,245.265656,351.030701,-339.350342,245.581207,359.229065,-350.276062
264.780792,354.655731,-341.218414,266.295288,344.645844,-362.655151,252.074141580872,346.460075964345,-332.370636909334,226.619247,345.071899,-340.436646,257.823578,361.583557,-348.957672,235.341995,352.765076,-345.13913,244.63707,351.940735,-338.565765,244.997345,360.327148,-349.424835
264.06543,355.622498,-340.58136,265.699066,345.675934,-361.980133,251.230894855799,347.26620078552,-331.826177782658,225.80722,345.865234,-340.115662,257.082977,362.532288,-348.305054,234.559662,353.605835,-344.682465,243.793182,352.70343,-338.018616,244.27507,361.122406,-348.847107
263.292297,356.504547,-340.167755,265.037292,346.6091,-361.6409,250.346773788751,348.086815328668,-331.483945868487,224.978958,346.605286,-340.028595,256.308075,363.422241,-347.882568,233.761169,354.346375,-344.499237,242.923615,353.475189,-337.717651,243.464859,361.943756,-348.592651
262.569122,357.306091,-340.030151,264.456146,347.465607,-361.466034,249.567021445657,348.846133402469,-331.420063552287,224.238342,347.36142,-340.118774,255.585114,364.220184,-347.747986,233.0504,355.073059,-344.517517,242.190781,354.178284,-337.709625,242.758545,362.737457,-348.513
262.033508,358.158081,-339.969666,263.962067,348.353729,-361.425751,248.866039956155,349.604122831209,-331.43953164396,223.56015,348.068207,-340.426971,255.051239,365.08432,-347.665009,232.421722,355.769135,-344.686951,241.48497,354.878052,-337.786224,242.139542,363.518921,-348.55307
261.48877,358.894684,-340.145691,263.594299,349.192963,-361.563049,248.227049653473,350.350559450442,-331.678674518935,223.01236,348.816498,-340.899872,254.536789,365.848114,-347.837921,231.916046,356.552704,-345.11792,240.937378,355.613342,-338.068817,241.657791,364.298431,-348.809326
261.260132,359.715668,-340.573853,263.392792,350.029205,-361.943604,247.844212936747,351.096590539585,-332.196850821479,222.644547,349.629608,-341.617188,254.286514,366.639221,-348.294159,231.608124,357.361298,-345.696594,240.539825,356.372467,-338.591919,241.336136,365.075439,-349.320404
261.142487,360.515625,-341.234406,263.424438,350.863678,-362.583771,247.664157691136,351.890161470337,-332.963347206415,222.514862,350.505463,-342.559875,254.252655,367.462433,-348.969116,231.505402,358.252869,-346.515961,240.416107,357.259857,-339.349609,241.318817,365.929108,-350.109039
261.198212,361.365112,-342.127167,263.456512,351.625549,-363.458008,247.61473824031,352.729901994976,-333.955760471198,222.488022,351.397369,-343.652191,254.17511,368.200623,-349.959229,231.473511,359.1185,-347.516815,240.381546,358.176453,-340.356079,241.283142,366.742645,-351.113159
261.056946,362.03244,-343.389618,263.386353,352.284058,-364.656189,247.44187897066,353.382341522181,-335.315307443975,222.331787,352.178925,-345.002289,253.825653,368.692261,-351.377075,231.35582,359.907318,-348.788483,240.256577,358.95459,-341.606049,241.18161,367.476074,-352.423035
260.676605,362.610077,-344.784119,263.063477,352.835388,-365.985504,247.087586709781,353.916200168262,-336.819193797791,221.992493,352.750275,-346.422638,253.255051,368.891876,-353.09433,230.942337,360.456207,-350.19223,239.915222,359.619415,-343.004974,240.813583,368.014374,-353.87384
259.789398,362.988342,-346.259399,262.342072,353.255371,-367.361877,246.308355117983,354.267637343752,-338.170906784456,221.234894,352.95401,-347.700775,252.2612,369.264923,-354.447693,230.130676,360.775146,-351.457886,239.108978,360.013397,-344.253418,240.061111,368.370819,-355.200897
258.650757,363.353943,-347.805756,261.099335,353.555176,-368.885162,245.315349095923,354.443833368139,-339.747151648375,220.223602,353.028168,-349.11557,250.975296,369.511536,-355.996307,228.975571,360.903107,-352.812439,237.987244,360.203552,-345.762939,238.698547,368.521973,-356.669006
257.342682,363.607269,-349.791077,259.787231,353.79538,-370.711487,244.188471934159,354.726112292932,-341.591160111981,219.047333,353.075012,-350.759338,249.58757,369.705231,-358.005524,227.743622,361.018982,-354.503967,236.727921,360.481537,-347.555298,237.349777,368.665985,-358.437012
255.813766,363.724274,-352.147369,258.182678,353.844269,-372.987305,242.870221680655,354.942403833405,-343.740258990853,217.599426,352.93399,-352.590607,247.90976,369.74707,-360.409546,226.209045,360.934723,-356.45752,235.289398,360.700531,-349.644897,235.688599,368.668488,-360.697021
253.833221,363.919586,-354.494843,256.259369,353.789673,-375.165253,241.252179108643,355.147643515787,-345.835052889395,216.007385,352.651215,-354.387848,245.867813,369.63562,-362.833954,224.373108,360.619873,-358.387909,233.489151,360.779968,-351.721893,233.653809,368.451569,-362.856781
251.822281,363.983551,-356.68454,254.24765,353.804443,-377.212372,239.487964033759,355.344758760654,-347.654650628874,214.291992,352.250427,-355.950623,243.658905,369.470642,-365.015106,222.448441,360.162781,-360.224915,231.61319,360.678772,-353.605621,231.543716,368.174713,-364.826904
249.808609,364.028717,-359.089386,252.158752,353.73114,-379.537994,236.367554,351.695648,-347.788574,212.659088,351.752625,-357.451233,241.445007,369.330994,-367.39389,220.61554,359.645416,-362.081543,229.813187,360.574951,-355.588715,229.464508,367.878174,-366.9086
247.656555,363.871735,-361.781586,249.868576,353.493439,-382.027618,234.369751,351.713867,-350.622864,210.965134,351.206635,-358.974213,239.001633,369.112396,-370.003876,218.691376,359.138062,-364.009064,228.040573,360.398804,-357.783508,227.246292,367.486328,-369.09317
245.196198,363.411652,-364.549622,247.246597,352.970093,-384.660278,232.50798,351.449219,-352.987427,208.912369,350.366089,-360.58667,236.308838,368.459198,-372.668304,216.419815,358.348114,-366.003845,225.984787,359.971069,-360.000153,224.73967,366.78653,-371.383026
