marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
112.262800973333,147.009398666948,-222.559512099257,93.095398,171.035278,-280.745789,94.9238233362731,174.290107952637,-262.357847962995,123.802315,156.81134,-304.979431,97.1529642287636,152.808656861271,-243.961901188169,113.691841,170.023315,-290.879608,125.246651,169.409271,-249.71344,108.190125,182.732452,-267.249115
115.658712177817,146.170356154336,-225.000271864337,96.489334,169.484604,-283.246521,98.2855328061391,173.091980043748,-265.025249410014,127.397217,155.531403,-307.428375,100.595877016796,151.734783298495,-246.496801423072,117.250092,168.832764,-293.471863,128.491287,168.316956,-252.138214,111.470169,181.52475,-269.796387
118.791205385834,145.65481960731,-227.569386561313,99.66571,168.401825,-285.981506,101.434931415573,172.213890204425,-267.842667860909,130.705566,154.444214,-310.011566,103.774256976243,151.00114542898,-249.152958373123,120.53714,167.841904,-296.198669,131.579758,167.640793,-254.818573,114.575546,180.609451,-272.629547
121.674737007631,145.663424040563,-230.16314573092,102.623711,167.885895,-288.768524,104.440970578237,171.87106654817,-270.717848033751,133.746002,153.621063,-312.655182,106.70876000595,150.831230316643,-251.825243448468,123.599449,167.212708,-299.002594,134.579102,167.290207,-257.570862,117.554939,180.175049,-275.530975
124.054229103695,145.941931434058,-232.854449054917,105.464912,167.66011,-291.693085,106.976728282596,171.793552432102,-273.800978678365,136.710449,153.178207,-315.412567,109.263082648025,150.92317542762,-254.67850064136,126.499092,166.955338,-301.895538,137.418243,167.500839,-260.416809,120.429169,180.012222,-278.503052
126.631115000727,145.991966998045,-236.157297442323,108.129868,167.635071,-294.844147,109.813492,171.84256,-277.618469,139.412384,153.253067,-318.456482,111.878239132027,150.994239652652,-257.997026274833,129.275238,166.974411,-304.958862,139.981598,167.606934,-263.344238,123.089111,179.948563,-281.563446
128.936342921052,146.187041947769,-239.280946142141,110.652695,167.70993,-298.03476,112.301895,171.968933,-280.879364,142.045868,153.348083,-321.505646,114.272233145487,151.167168725681,-261.184277571094,131.875198,167.137375,-308.075226,142.410339,167.757507,-266.37384,125.54232,180.064316,-284.695007
131.17711962781,146.413654451911,-242.508501114197,113.14193,167.85788,-301.345642,114.72229,172.207947,-284.185303,144.630798,153.617249,-324.631805,116.622270228763,151.379644372205,-264.487428047176,134.48967,167.36972,-311.284485,144.715195,168.069,-269.542267,127.92543,180.233353,-287.904327
133.208226847981,146.910086634912,-246.004122576249,115.616539,168.202866,-305.00769,117.061981,172.622192,-287.855988,147.193085,154.111145,-328.013794,118.810022279838,151.869531003279,-268.086919582886,137.008911,167.895432,-314.757263,146.956268,168.569794,-272.928589,130.2966,180.687057,-291.458038
135.125067233502,147.707354996466,-249.737431337538,118.012169,168.762314,-308.916595,119.303085,173.372375,-291.805664,149.702194,154.729721,-331.649994,120.910275558588,152.621497929082,-271.948225515614,139.513702,168.527832,-318.5,149.105316,169.262634,-276.607544,132.610245,181.291336,-295.204041
136.874825888691,148.495608918189,-253.697505209153,120.297646,169.463745,-313.04715,121.47776,174.1147,-295.954895,152.143845,155.340302,-335.471741,122.857092662721,153.413391033614,-276.032075975388,141.897781,169.218536,-322.437988,151.148438,169.965622,-280.478394,134.804886,182.004684,-299.232544
138.414864517551,149.445474456036,-257.938186277186,122.439484,170.213577,-317.460327,123.519608,174.902191,-300.340515,154.395325,155.953033,-339.550476,124.599877897331,154.333925595683,-280.404876937869,144.084229,169.958939,-326.707489,152.943939,170.658813,-284.726013,136.879959,182.754501,-303.530823
139.765888002308,150.142004920328,-262.373546387634,124.387215,170.918213,-322.035156,125.285629,175.637589,-304.936127,156.485504,156.611664,-343.835571,126.165644100798,155.05061210871,-284.966437580933,146.092957,170.625076,-331.071838,154.613358,171.315903,-289.087891,138.710358,183.447708,-307.976807
142.673277184014,150.67298536576,-266.647887163268,126.024788,171.540253,-326.589569,126.951942,176.192627,-309.321991,158.365585,157.283173,-348.12619,129.705000844128,154.360986200405,-288.658312772773,147.819321,171.295151,-335.442535,156.053482,172.00087,-293.393585,140.264481,184.007751,-312.505981
145.268233871763,151.012038018611,-271.189678858648,127.458374,172.458511,-331.101929,128.461609,176.71167,-313.538055,160.151306,158.042297,-352.411041,133.429062,153.763763,-293.348755,149.341644,172.028534,-339.828827,157.234436,172.759766,-297.727112,141.632294,184.753403,-316.9646
146.297006491069,151.667142639045,-275.757651172121,128.7742,173.406952,-335.700958,129.852127,177.433838,-317.924408,161.692093,158.992874,-356.839417,134.509308,154.68573,-297.955688,150.729218,172.919861,-344.31665,158.295212,173.72345,-302.176758,142.832047,185.659042,-321.542419
147.120533390586,152.650643423179,-280.634850871348,129.961945,174.611206,-340.613007,131.095535,178.435913,-322.567719,163.168472,160.147186,-361.410889,135.337921,156.192657,-302.917023,152.015686,174.445023,-349.166229,159.218201,174.963577,-306.821228,143.899445,186.809891,-326.362427
147.540731873566,154.507134178762,-285.54599443788,130.969528,175.943726,-345.587555,132.044495,179.795135,-327.391388,164.412704,161.560532,-366.089539,135.774231,158.946625,-308.493652,153.16243,175.984497,-354.05072,159.917984,176.376816,-311.533081,144.795425,188.187225,-331.266266
147.664915079304,156.432467310665,-290.285341422528,131.707947,177.289001,-350.442993,132.647141,181.181427,-332.210327,165.357056,162.858231,-370.643036,136.045822,161.478745,-313.865112,153.9935,177.353607,-358.78894,160.374374,177.834976,-316.169342,145.377426,189.653854,-335.958618
147.450018921881,158.706141726137,-294.885378170926,132.185471,178.64595,-355.199036,132.846634,182.844635,-337.223175,166.04361,164.179794,-375.07663,136.068207,164.015518,-319.125458,154.63063,178.838715,-363.410614,160.668564,179.347153,-320.603638,145.745224,191.263657,-340.704773
147.033521618693,160.848377442586,-299.389911707358,132.434082,180.164322,-359.834412,132.901352,184.435715,-342.023987,166.378448,165.618881,-379.37677,135.890167,166.572922,-324.193939,155.013412,180.353745,-367.8974,160.694061,180.949799,-324.926208,145.846619,192.978485,-345.368988
146.373582953508,163.428094521439,-303.559719106115,132.343872,181.651337,-364.200989,132.541687,186.268921,-346.658569,166.418106,167.058105,-383.519379,135.451324,169.197784,-328.970184,154.899994,181.754333,-372.098969,160.417557,182.592499,-329.101105,145.657791,194.679123,-349.807098
145.286929366197,165.689139136621,-307.696451004004,131.956818,183.056824,-368.500214,131.875946,187.968964,-351.200745,166.157639,168.519852,-387.558044,134.565598,171.499603,-333.640594,154.550491,183.009491,-376.197479,159.822052,184.129227,-333.212006,145.114609,196.206802,-354.08371
144.082868884086,167.603521584925,-312.041556435218,131.357742,184.590927,-372.88562,131.072891,189.466339,-355.727661,165.7061,170.157898,-391.75647,133.575623,173.599594,-338.332642,153.946762,184.508911,-380.425018,158.875702,185.830109,-337.479492,144.260468,197.919113,-358.514038
142.72696046275,170.087476865492,-316.473227830152,130.674667,186.337341,-377.39978,129.922668,191.525085,-360.624451,165.113937,172.399628,-396.193481,132.443222,175.640457,-342.957306,153.08696,186.336502,-384.819611,157.715927,187.810532,-341.891296,143.273361,199.874512,-363.113586
141.079531591149,172.605734436408,-321.014054812577,129.708588,188.29213,-381.99411,128.637024,193.643555,-365.45282,164.224335,174.542053,-400.650757,130.991379,177.95752,-347.627869,151.974472,188.336243,-389.305939,156.196533,190.0271,-346.540558,142.228943,201.666229,-367.637787
139.203698887052,175.390741123531,-325.60707748402,128.438507,190.366608,-386.694427,126.994972,196.007126,-370.372864,163.070023,176.979172,-405.164215,129.295273,180.438385,-352.423584,150.542267,190.534103,-393.884338,154.477417,192.317123,-351.160736,140.740936,203.812469,-372.32428
137.000725197196,178.301267095423,-330.154799233601,126.986542,192.643875,-391.289917,125.173309,198.496094,-375.221802,161.701355,179.515228,-409.584808,127.296959,183.184616,-357.226807,148.951538,192.911728,-398.376373,152.554214,194.817657,-355.683777,139.098984,206.102951,-376.912384
134.836084130451,181.198601873681,-334.567802824356,125.079338,195.243942,-395.853668,123.162544,201.186768,-379.878815,160.051651,182.123413,-413.874664,125.291771,185.710892,-361.586609,147.130463,195.431458,-402.794922,150.415039,197.617752,-360.115662,137.135208,208.652481,-381.468994
132.212670829923,184.172519883716,-338.963399665171,122.809059,197.776901,-400.541718,120.842438,203.82666,-384.453461,158.037964,184.556717,-418.040009,122.848549,188.623657,-366.090454,144.988602,198.016159,-407.154602,147.934113,200.408691,-364.483215,134.921356,211.216553,-385.968384
129.18695802062,186.971083499153,-343.52075605028,120.230087,200.472458,-405.322906,118.237175,206.547836,-389.144562,155.713348,187.181335,-422.321503,120.034225,191.41983,-370.734283,142.619827,200.629578,-411.583038,145.180344,203.167786,-368.904144,132.466888,213.859421,-390.409973
126.013899006177,189.765791214912,-348.113411434881,117.521172,203.379135,-410.084534,115.417458,209.382401,-393.759369,153.264145,190.333588,-426.647583,117.085258,194.367279,-375.42157,139.95433,203.623398,-415.976898,142.118164,205.973251,-373.268585,129.741165,216.69577,-394.756683
122.541340316001,192.820535183389,-352.445573820334,114.54422,206.447357,-414.612732,112.406288,212.404114,-398.203644,150.42485,193.335999,-430.784149,113.707848,197.478409,-379.697784,137.056686,206.603638,-420.20343,138.872391,209.114304,-377.490601,126.757957,219.655029,-399.079102
118.710057810618,196.268401792729,-356.309486379046,111.15799,209.283585,-418.566101,108.880051,215.482819,-402.343933,147.27092,195.797073,-434.347351,110.141167,200.62088,-383.650482,133.821793,209.524017,-424.11319,135.271881,212.255341,-381.397736,123.318352,222.506989,-403.094818
114.67120254816,199.386291847224,-359.735140692839,107.646858,211.900818,-422.168243,105.08358,218.220703,-405.935211,143.539169,198.60994,-437.661804,106.321861,203.519684,-387.158813,130.144272,212.210052,-427.591583,131.31601,215.230087,-384.889343,119.672066,225.274185,-406.686829
110.227022213227,202.267795179457,-362.757959553037,103.556923,214.655869,-425.398682,100.980186,221.121887,-409.265381,139.256393,200.629822,-440.262177,102.247086,206.111664,-390.191467,126.228279,214.89917,-430.641632,127.192711,218.124374,-387.917542,115.538757,227.878433,-409.844666
105.630386040599,204.705723926617,-365.24534196627,99.378876,217.143997,-427.960114,96.722374,223.41011,-411.726379,134.919205,203.032486,-442.463562,97.854118,208.973511,-392.797516,122.059441,217.655411,-432.985291,122.70475,220.807541,-390.335724,111.159241,230.435837,-412.41571
101.018660916303,207.438613519772,-366.753823524256,94.938797,219.714981,-429.576385,92.151901,226.042023,-413.383362,130.447098,205.738052,-443.942413,93.302589,211.439713,-394.204529,117.564957,220.206253,-434.546204,118.047005,223.558289,-391.879395,106.416847,233.096466,-414.216156
96.2735767108552,210.132165402593,-367.45562393329,90.141068,222.205856,-430.13855,87.360229,228.503571,-414.10434,125.88311,208.438019,-444.559814,88.513412,214.180695,-395.031677,112.826714,222.843872,-435.193634,113.207497,226.219635,-392.569183,101.573563,235.540497,-414.772186
91.3319423973539,212.467305172313,-366.965840582691,85.19162,224.81369,-429.79422,82.334709,231.105789,-413.493164,120.999374,210.951904,-444.21283,83.65979,216.416946,-394.43631,107.892075,225.401749,-434.768097,108.177612,228.821503,-391.98645,96.57338,238.128998,-414.400146
86.6324759532831,214.773157961816,-365.583033995481,80.149719,227.388489,-428.436005,77.259193,233.843903,-412.092377,116.109825,214.056961,-442.775269,78.950073,217.867599,-392.730194,102.772797,228.080139,-433.58139,103.14814,231.489883,-390.742859,91.52211,240.741714,-413.052429
81.585875309561,217.388717858501,-363.540288035499,74.926788,229.784119,-426.409027,72.133896,236.285553,-409.941895,111.00341,216.666214,-440.908356,73.651878,221.183762,-390.931519,97.626595,230.63504,-431.22934,98.080421,233.686081,-388.675873,86.331314,243.091095,-411.004486
76.5057392440889,219.108699759153,-360.552875582196,69.682671,231.938583,-423.415833,66.830093,238.339767,-406.893616,105.853256,218.637451,-438.191254,68.658524,222.678055,-387.742279,92.304642,232.564438,-428.20224,92.956459,235.636703,-385.752686,81.2854,245.101791,-407.890228
74.373672,216.32515,-355.599213,64.38739,233.559006,-419.179596,61.555843,240.050903,-402.803009,100.633453,220.442642,-434.454224,63.499836,224.728088,-384.26178,86.689812,234.176865,-424.358765,87.887032,237.172943,-381.930786,76.046669,246.580826,-403.743317
69.532555,217.651123,-350.473938,59.112888,235.155807,-414.200378,56.386959,241.468887,-397.75827,95.351585,222.030029,-429.844696,58.930424,225.00264,-378.688782,81.331444,235.819687,-419.578217,82.964249,238.51918,-377.11142,70.911163,248.133759,-398.867401
65.126236,218.756302,-344.718109,53.986233,236.753571,-408.152954,51.613594,242.78746,-391.616425,90.148193,223.55806,-424.199432,54.189365,225.962387,-372.56897,76.378685,237.75946,-414.045654,78.31826,239.8517,-371.380615,65.987373,249.406677,-393.014832
60.969036,219.652283,-338.125488,49.148827,237.933151,-401.397308,46.928104,243.874298,-384.796295,85.105133,224.789368,-417.937469,49.684254,226.929062,-365.739594,71.683983,239.233246,-407.571899,73.880623,240.875107,-364.83197,61.241951,250.426163,-386.384766
57.114761,219.94899,-330.787201,44.696968,238.563873,-393.9664,42.507454,244.605057,-377.239349,80.359108,225.740891,-410.938354,45.689148,227.234467,-358.1073,67.054146,239.91893,-400.212677,69.665695,241.448868,-357.642395,56.481014,251.449692,-378.876892
53.583424,219.954712,-322.775635,40.650486,238.476746,-385.536407,38.330479,244.889603,-368.827972,75.848305,226.671326,-403.213074,42.92905,227.145538,-349.746155,62.680969,240.173798,-392.064728,65.770058,241.643539,-349.571442,52.177055,251.842484,-370.450043
50.607185,219.51329,-313.741272,36.475372,239.017944,-375.984894,34.728497,244.706253,-359.251221,71.577026,226.797684,-394.304504,38.950603,226.837982,-340.447937,58.550144,240.083206,-383.019531,62.484276,241.415604,-340.436523,48.678471,251.596436,-361.285614
48.095863,218.718155,-304.066956,32.842308,238.678558,-365.834045,31.453964,244.187698,-349.143097,67.69812,226.432434,-384.826233,34.842758,226.266602,-330.505859,54.879467,239.672531,-373.279083,59.548985,240.696411,-330.957336,45.44696,251.121506,-351.315826
46.034691,217.194901,-294.275055,29.535604,238.12233,-355.946014,28.766138,242.988693,-338.879852,64.357948,225.552063,-375.238129,32.320496,224.823105,-320.352661,51.881252,238.532059,-363.261169,57.07803,239.421829,-321.184601,42.483356,250.255096,-341.188293
44.527321,215.021591,-284.363037,27.320324,236.258499,-345.442627,26.7779702719116,241.176508962876,-328.989794138765,61.686111,224.143723,-365.443451,30.538319,222.70285,-310.10321,49.301205,237.098434,-353.241089,55.199276,237.661697,-311.11731,39.906769,248.779633,-330.887604
43.788029,212.626205,-274.668488,25.998129,234.526016,-335.474976,25.067448,239.881973,-318.819611,59.734028,222.511642,-355.924774,28.989567,220.528824,-300.15271,47.523525,235.459427,-343.466919,53.969021,235.549194,-301.47348,38.47374,246.881821,-320.888855
43.532875,210.240585,-265.644653,25.153143,232.771744,-325.97998,24.460567,237.637863,-308.745148,58.597202,220.829239,-346.983887,28.381748,218.287567,-290.836578,46.593693,233.680115,-334.257538,53.682266,233.428467,-292.329224,37.797134,245.081406,-311.452026
44.037563,207.799545,-257.395508,25.154724,230.944855,-317.307312,24.648859,235.679855,-300.105103,58.476563,218.998062,-338.908813,28.902954,215.9075015,-282.474106,46.404163,231.937515,-325.831238,54.042618,231.203537,-283.895935,37.998646,242.968063,-302.789978
45.027416,205.516083,-250.057388,26.01902,229.135971,-309.674927,25.710463,233.694061,-292.475281,58.999401,217.100845,-331.60553,29.22806,213.836304,-274.695831,47.438274,229.8703,-318.488403,55.243607,228.925568,-276.508667,39.540051,240.874756,-295.218018
46.18169,203.418594,-243.805191,27.42189,227.270233,-302.811127,27.438713,231.834396,-285.655518,60.214592,215.076675,-325.284058,31.24967,211.647858,-268.045593,48.918125,227.848038,-311.977905,57.145264,226.878983,-269.998749,41.443672,238.783585,-288.43808
47.945049,201.470963,-238.545135,29.659225,225.319016,-297.619659,29.873592,230.032074,-280.206482,62.370476,212.954742,-319.97699,33.720119,209.611649,-262.539978,51.114021,225.969055,-306.620636,59.625996,224.651688,-264.809692,44.161613,236.703262,-283.309967
51.002975,199.497086,-234.261505,32.304344,223.538986,-293.233276,32.968624,227.807983,-276.113434,64.847328,210.624207,-315.950226,36.759449,207.648987,-258.130737,53.861839,223.84523,-302.464874,62.61195,222.519028,-260.904968,47.109421,234.968048,-279.089325
53.0043649855384,197.244054341623,-231.315489060789,35.43034,221.344574,-289.89975,36.312889,225.593201,-272.555267,67.859406,208.303909,-312.9534,38.257133,205.856674,-254.926514,56.954247,221.429214,-299.287842,65.949181,220.292435,-257.617249,50.454361,232.74086,-275.891113
56.2897623416099,195.241357618686,-228.758436645749,38.817074,219.205002,-287.478241,39.687065,223.582962,-270.25351,71.144218,205.568069,-310.525024,41.638252,203.730927,-252.276459,60.445782,219.069229,-296.873138,69.458305,218.004089,-255.203644,53.848293,230.604996,-273.465454
59.9536691194819,192.905570569427,-226.781286687751,42.583435,216.900223,-285.575806,43.436749,221.183884,-268.280945,74.661163,202.896103,-308.681183,45.2960746316655,201.409568287097,-250.288948510915,64.018723,216.525421,-295.020142,73.189049,215.620026,-253.360458,57.535763,228.275528,-271.631744
63.6466543871143,190.595255740095,-225.394425622718,46.433552,214.521866,-284.436249,47.292377,218.791351,-267.029388,78.431511,200.1978,-307.334351,49.0347558773486,199.071439479239,-248.939441500695,67.810501,213.941208,-293.743225,77.012207,213.197571,-252.007462,61.291721,225.848663,-270.499939
67.2067634236988,188.32772941248,-224.663417197616,50.305378,212.092743,-283.758698,51.147236,216.388809,-266.477203,82.268486,197.483292,-306.464203,52.7053134503714,196.766311836729,-248.289720459677,71.710266,211.403595,-293.05954,80.834381,210.686081,-251.464233,65.080147,223.350983,-269.805786
71.0737329888631,186.086228437643,-224.744099817881,54.138046,209.798569,-284.010223,54.943184,214.115372,-266.660706,86.060715,194.967377,-306.760529,56.5388180017834,194.468095500529,-248.369334985478,75.391808,208.831543,-293.215088,84.641365,208.372818,-251.575455,68.892799,221.202484,-270.056854
74.8119669122474,184.485372938139,-225.613894210738,57.942669,207.548004,-285.267456,58.68475,211.851471,-267.809479,89.824387,192.401871,-307.71875,60.2592135089866,192.497790029996,-249.348683530846,79.022041,206.37117,-294.550201,88.379112,206.211197,-252.578812,72.575371,218.955032,-271.339203
78.3669895067613,182.745693110087,-227.320992803627,61.647858,205.254059,-287.344604,62.237125,209.795822,-269.881012,93.503899,189.936264,-309.533264,63.8479659339455,190.495218856674,-251.161268301981,82.617409,203.830353,-296.40564,91.942123,204.226364,-254.584946,76.16713,216.869461,-273.446564
82.2754622544562,181.886026724793,-229.662766987617,65.135681,203.05275,-290.106232,65.715073,207.953552,-272.742157,97.111053,187.615021,-312.041199,67.5828866839207,188.939828610165,-253.61053869854,86.000732,201.503983,-299.210175,95.489258,202.569595,-257.305267,79.559036,214.90799,-276.346313
85.6443606408524,180.691585970964,-232.796533903163,68.560883,200.988754,-293.580994,69.084534,206.122025,-276.2341,100.64859,185.475342,-315.205292,70.9782109078088,187.382693348203,-256.863985637762,89.45153,199.442261,-302.571533,98.793533,201.104385,-260.662689,82.849319,213.224167,-279.949005
88.8808287785282,179.782048603392,-235.986247856234,71.822029,199.042908,-297.056824,72.20739,204.637878,-279.808685,104.025314,183.558685,-318.510406,74.2395479495738,186.05362251278,-260.180453391885,92.755013,197.517258,-306.015289,101.975998,199.681152,-264.087036,86.027542,211.673126,-283.596497
91.6826336434687,178.412070829555,-239.381823259026,74.883949,197.206482,-300.575775,75.212563,203.023895,-283.391937,107.341179,181.769363,-321.812561,77.1926995303708,184.563176127973,-263.696719760382,96.054398,195.88028,-309.446381,104.953651,198.243362,-267.49765,88.998032,210.116135,-287.204346
94.5591923485088,176.105220254476,-243.228321031746,77.855728,195.386047,-304.285339,78.377602,200.705643,-287.109619,110.558067,180.207123,-325.32486,80.1407050043511,182.453180881976,-267.533121190274,99.242752,194.290268,-313.064392,107.713768,196.773758,-271.042725,91.833977,208.518845,-290.888885
97.1077479380312,174.121903336944,-247.422793491925,80.634201,193.906296,-308.423859,81.314735,198.685989,-291.207306,113.694077,178.807968,-329.114075,82.8202807050516,180.624105359435,-271.759664224669,102.265755,192.947617,-317.031708,110.244789,195.553284,-274.947449,94.434044,207.066757,-294.911346
99.4325136923975,172.488776856443,-251.954565664654,83.287498,192.690353,-312.871552,84.051277,197.036255,-295.691467,116.544342,177.841888,-333.248505,85.2878623009533,179.163342076974,-276.326728310211,105.081123,191.999786,-321.316101,112.56028,194.682831,-279.207855,97.002457,205.837234,-299.188232
101.539716708399,171.518012770907,-256.671164359816,85.821266,191.683884,-317.57608,86.5578,195.816391,-300.48822,119.174965,177.047241,-337.728027,87.5541525568845,178.228247419265,-281.121252209588,107.672882,191.264862,-325.970917,114.737579,194.099533,-283.730255,99.318512,205.177414,-303.956726
103.091411852645,172.556623462002,-261.02259636169,88.186211,190.674057,-322.357147,88.27449,195.968262,-305.588776,121.510483,176.493515,-342.29245,89.3789192364377,178.518748290871,-285.807270181958,109.860428,190.71077,-330.718109,116.481697,193.927628,-288.462158,101.405197,204.64502,-308.878876
104.060046317251,173.241269130076,-265.712054652779,89.877808,190.265167,-327.347046,89.597038,196.091644,-310.750824,123.408592,176.252716,-346.860565,90.6180691804355,178.793388349789,-290.736769812596,111.530815,190.573807,-335.5224,117.786026,193.823685,-293.315918,103.010735,204.382523,-313.792206
104.61154487649,173.689284650118,-270.295930880114,90.936806,190.238342,-332.123077,90.429955,196.351639,-315.677063,124.85585,176.232208,-351.270935,91.4217175720601,179.00343175062,-295.50211142104,112.788361,190.550552,-340.08609,118.638107,193.935623,-297.860138,104.002037,204.316132,-318.428864
104.757298063444,174.302913408113,-274.350715235924,91.711533,190.272675,-336.40979,90.838593,196.773163,-320.03299,125.706261,176.486832,-355.318817,91.8142784994892,179.402326945047,-299.726391901966,113.572395,190.746414,-344.217682,118.983337,194.33902,-301.817261,104.603256,204.458694,-322.625031
105.00242295711,175.618945779705,-277.502184329695,92.050468,190.160736,-339.908295,90.917389,197.337494,-323.487976,125.880157,176.873917,-358.541199,92.0449047256916,180.195951111549,-302.967350603598,113.720215,191.098923,-347.643768,119.032272,194.889053,-305.258575,104.715088,204.794983,-326.113434
105.041184845742,176.617194440284,-280.192199630833,91.798759,190.008026,-342.808899,90.537201,197.577698,-326.285797,125.615959,177.292221,-361.391632,91.9254375894806,180.722532808205,-305.655813119218,113.210297,191.545944,-350.498413,118.535553,195.577377,-308.21405,104.201698,205.16478,-329.131104
104.401773599171,177.667009594186,-282.540374457339,91.313965,189.636093,-345.351318,89.647614,197.742218,-328.743958,124.848312,177.765472,-363.870972,91.2500234023058,181.270658567413,-308.057624123384,112.339447,191.990356,-353.095337,117.508118,196.243988,-310.8508,103.267471,205.585938,-331.747925
103.194609078565,178.369952368168,-284.903528741369,89.778252,190.131531,-347.740692,88.211502,198.273773,-331.150879,123.752632,178.512924,-366.133667,90.000338127381,181.754891810683,-310.42469591048,111.019409,192.646255,-355.439301,116.056931,196.917999,-313.103607,101.595604,206.069336,-334.020752
101.274248048159,179.129845822031,-287.069842862667,88.271538,190.597519,-350.004974,86.371101,199.012985,-333.293243,122.22142,179.533585,-368.293854,88.2163737590109,182.459835434667,-312.666507703359,109.434319,193.546875,-357.567047,114.097572,197.71431,-315.230774,99.844833,206.845627,-336.209229
99.4306270421661,180.905718646388,-289.332469417872,86.631546,191.462982,-352.387299,84.41288,200.426682,-335.728302,120.451073,181.034912,-370.587128,86.4068917231529,183.927516352722,-314.980387214358,107.618492,194.922195,-359.900299,112.080132,199.018341,-317.511078,97.907715,208.106979,-338.539368
97.2133076172173,182.843925837908,-291.843477889429,84.775558,193.160995,-355.044586,82.500397,202.207199,-338.248657,118.559906,182.714325,-373.021912,84.2968337177588,185.845385995847,-317.547486818104,105.686333,196.752533,-362.451996,109.9701,200.757843,-319.999451,95.917412,209.97142,-341.152588
94.6126916531634,184.937543226073,-294.535085212035,82.533844,195.694321,-357.783539,80.308746,204.585175,-341.093353,116.572296,184.579117,-375.545319,81.8981325527075,188.051427532121,-320.322041154089,103.695847,198.670258,-365.038422,107.821976,202.858322,-322.631287,93.944809,211.966736,-343.870605
91.7727705506899,186.749070664885,-297.052148030031,80.018219,198.504074,-360.199585,77.951874,206.816544,-343.644196,114.396011,186.506973,-377.802063,79.2730150956917,190.127491945594,-322.907227992078,101.523499,200.66629,-367.418854,105.56459,205.028885,-325.03241,91.752419,214.058151,-346.275726
89.0725323234739,188.985672350004,-298.987470282828,77.691315,200.504654,-362.239777,75.447945,208.998672,-345.666199,112.070869,188.410156,-379.715088,76.7203391299663,192.311264252614,-324.899477880004,99.197189,202.658279,-369.367035,103.110352,207.106094,-326.915436,89.230576,216.207733,-348.356201
86.9345719649282,192.34937149538,-299.91903964485,75.724998,201.219193,-363.41684,72.872101,210.9897,-347.024261,109.503815,190.330261,-380.817871,74.4906443624018,194.812859386285,-325.868302166469,96.668343,204.462875,-370.685852,100.548065,209.069717,-328.173126,86.608925,218.266235,-349.6651
84.3043581707375,193.863925913263,-300.248470361526,73.151108,202.83876,-363.765564,70.190765,212.751617,-347.369476,106.91301,192.180267,-381.202942,71.8726565965977,196.437284247258,-326.190035112918,94.029854,206.400864,-370.841492,97.934311,210.811371,-328.429779,84.026985,219.814529,-349.948608
81.479679452841,195.034539042858,-299.862434538674,70.518265,204.670059,-363.284698,67.543755,214.314682,-346.900726,104.368042,193.897476,-380.790405,69.1382009276496,197.864008566308,-325.819731066978,91.447006,208.145599,-370.347595,95.363953,212.257965,-327.822052,81.422279,221.486557,-349.296722
79.3086978723462,196.329127744166,-298.779502215924,68.153778,206.131332,-362.083771,65.185974,215.75032,-345.657318,101.965523,195.647705,-379.748352,66.8853219893657,199.175106486398,-324.694507251173,89.044205,209.658249,-369.278198,92.928596,213.501434,-326.678345,79.117935,222.803574,-347.97699
77.0478031983795,197.116549959269,-297.520593324356,66.057472,207.399231,-360.762909,63.071663,217.024796,-344.263824,99.819313,197.080841,-378.472412,64.675169631179,200.272186748622,-323.423168853124,86.934128,211.19426,-367.814178,90.801544,214.493973,-325.215942,76.804153,224.179855,-346.565887
74.8877872217825,197.704196767129,-296.175359420857,64.153069,209.085327,-359.317413,61.273869,218.333588,-342.775696,98.004036,198.308105,-377.036957,62.6425392249505,201.286125452207,-322.08207396346,85.148849,212.444412,-366.229126,88.977287,215.48819,-323.692078,75.039993,225.402695,-344.957397
73.3745553990372,198.633042273004,-294.354490518575,62.719208,210.214722,-357.434296,59.857529,219.573837,-340.902557,96.382957,199.278107,-375.273132,61.1450649428161,202.409056064609,-320.24018714765,83.73172,213.453995,-364.34079,87.5979,216.403,-321.881348,73.837349,226.416336,-343.075043
72.1978589981053,199.45790250693,-292.213187313945,61.498981,211.26973,-355.257568,58.816845,220.575317,-338.731506,95.030617,199.916473,-373.171722,59.9408031118978,203.397423477196,-318.061062837918,82.510735,214.258057,-362.188263,86.574135,217.104065,-319.757965,72.91935,227.213364,-340.908173
72.2615695605936,198.931510553772,-289.744704257932,60.554234,211.786377,-352.704803,57.920555,221.164932,-336.251312,93.919167,200.214371,-370.803864,60.6846358659373,200.658699004425,-314.881093509875,81.573051,214.595779,-359.782776,85.724586,217.447037,-317.444183,72.197105,227.553467,-338.402008
72.5072026588091,197.630203792709,-286.768612242151,59.722897,211.737137,-349.774506,57.184708,221.05954,-333.276154,92.930786,200.017792,-368.039368,61.420376,197.419632,-310.750336,80.705696,214.414825,-357.045563,85.085327,217.169037,-314.582916,71.571854,227.402435,-335.538605
