marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
187.751602,191.496353,-199.507996,174.452606,217.583282,-260.625793,176.219315,220.647324,-243.540604,205.848877,197.37648,-280.550568,176.356445,199.733841,-223.709335,196.383179,213.609802,-268.560577,202.823486,213.134277,-225.956604,189.99968,227.372162,-245.781967
189.999405,191.647873,-205.056244,177.529968,217.293365,-266.348175,179.116013,220.103729,-249.334412,208.78833,196.737274,-285.977051,178.937744,199.537628,-229.406708,199.421234,213.021149,-274.118256,205.484726,212.841385,-231.402679,192.891602,227.101318,-251.530716
191.793411,192.197906,-211.286896,180.20166,217.378479,-272.735291,181.254898,220.929611,-255.851669,211.727203,196.884735,-291.874512,181.113815,199.783676,-235.763321,202.163574,213.219513,-280.278198,207.704315,213.061203,-237.427216,195.360748,227.224335,-257.749939
193.065201,193.347092,-217.97316,182.728683,217.849487,-279.527374,183.177826,222.064606,-262.843384,214.381821,197.811829,-298.260498,182.841934,200.82663,-242.702026,204.644653,213.895905,-286.788147,209.504898,213.656418,-243.975739,197.617508,227.915756,-264.459595
194.04892,195.312134,-224.719574,184.497055,219.436874,-286.655029,184.932892,223.539703,-269.902283,216.784424,199.030273,-304.673065,184.219513,202.782623,-249.812943,206.7827,215.516678,-293.61554,210.926147,215.381256,-250.762451,199.195892,229.505173,-271.394897
194.744385,197.613586,-230.838516,185.883041,221.081009,-293.193726,185.813904,225.796692,-276.463043,218.230789,200.881592,-310.843109,184.852661,206.39621,-257.083862,208.378403,217.179398,-299.99823,211.786606,217.60498,-256.816376,200.423248,231.350052,-277.831451
194.59874,200.389725,-236.291656,186.471252,222.655884,-298.954956,186.225891,227.760544,-282.156952,219.042358,202.696671,-315.687408,184.848843121565,209.15435444804,-262.648573136778,209.129425,219.199051,-305.282013,212.154984,219.794144,-262.116272,200.845306,233.249054,-283.382324
193.964966,202.968582,-240.940552,186.372009,224.614365,-303.799194,185.873123,229.796997,-287.193878,219.324265,204.486832,-320.088715,184.282969854139,211.212365483826,-267.512946148397,209.133118,220.981827,-309.652313,211.576523,222.007019,-266.719604,200.538727,235.584,-288.183838
192.747269,205.530991,-245.12355,185.742325,226.71019,-308.021393,185.083267,231.822479,-291.297882,218.901154,206.83812,-323.836792,183.396972086419,213.50270981246,-271.626962621253,208.445435,223.296158,-313.749756,210.523453,224.319809,-270.609894,199.617981,237.945068,-292.379547
190.843262,208.53244,-248.830536,184.592911,229.627121,-311.837799,183.862,234.642487,-295.156921,218.041565,209.618912,-327.256531,181.887701875724,216.31917396899,-275.501681725887,207.52565,226.040939,-317.259247,209.052292,227.126221,-274.118195,198.317703,240.972855,-296.077271
189.075089,212.509857,-252.302338,183.435913,233.087051,-315.294464,182.501205,238.313416,-298.609009,216.891403,212.959518,-330.389191,180.358567095174,219.952510518418,-278.856515163407,206.307205,229.281052,-320.422333,207.455734,230.777008,-277.334503,196.959442,244.588364,-299.583344
186.700623,216.530548,-255.070755,181.98819,236.982925,-318.344025,180.998352,242.2509,-301.706543,215.453979,216.61554,-332.931946,178.552034049206,224.061482744438,-281.800795785258,204.839737,232.964264,-323.201477,205.74791,234.758835,-280.169006,195.418564,248.616089,-302.647095
184.300247,220.820297,-257.39624,180.215607,240.771637,-320.771545,179.110825,246.214615,-304.115387,213.688553,220.270508,-334.971313,176.497230131309,228.069172892273,-284.0513785936,202.929916,236.62149,-325.268005,203.687576,238.724701,-282.381653,193.512802,252.49826,-305.103912
181.038986,223.627197,-258.259399,178.006241,244.405136,-322.300354,176.76532,249.73439,-305.681244,211.258774,223.57283,-336.257477,173.798079722467,231.685672640576,-285.639168134253,200.581665,240.022766,-326.684601,201.164047,242.307526,-283.890839,191.201569,256.120667,-306.699524
177.727402,226.832977,-258.783356,174.952988,247.332077,-322.817749,173.765305,253.367767,-306.663788,208.283813,226.528748,-336.777985,170.871531153949,235.234430898197,-286.159791376613,197.698898,243.040909,-327.35614,198.328583,245.588043,-284.444244,188.136856,259.094452,-307.195618
174.582718,229.778519,-258.454346,171.749054,250.075562,-322.651154,170.613052,255.45726,-305.884094,205.040161,229.165894,-336.427795,167.535382246218,237.58249008137,-285.903990895207,194.519348,245.866043,-326.966919,194.930939,248.110641,-283.958008,184.901749,261.834961,-307.054993
171.270767,232.297638,-257.018616,168.430923,252.636887,-321.085419,167.328506,257.855042,-304.350128,201.000427,232.232315,-335.102875,164.096527800889,239.978059711877,-284.460800099278,191.198151,248.507492,-325.610352,191.624847,250.624878,-282.445892,181.628922,264.267303,-305.387573
168.075531,234.359253,-254.535477,164.932465,254.73056,-318.428406,163.853287,260.124664,-301.767914,198.114212,233.920914,-332.384796,160.792233614058,242.376222137398,-281.86247560065,187.822144,250.937805,-323.053009,188.278503,252.729752,-279.934875,178.161026,266.247253,-302.695984
165.146057,235.997543,-251.158813,161.530823,256.600372,-315.002411,160.541397,261.869537,-298.309875,194.5065,235.751968,-329.220123,157.513850607081,244.115778092382,-278.511409043043,184.42366,252.846695,-319.814301,185.059753,254.401794,-276.650513,174.860535,267.967926,-299.211487
162.134171,236.990311,-247.223755,158.190521,257.811768,-310.820496,157.317825,263.011566,-294.140747,191.236404,237.233261,-325.41803,154.505651389669,245.180528320881,-274.438024119424,181.130585,254.239899,-315.915527,181.901245,255.740387,-272.794678,171.619064,268.979065,-294.965576
159.468781,237.596146,-242.608826,154.923172,258.624664,-306.054047,154.185028,263.682709,-289.178314,187.914795,238.273956,-321.040955,151.608252849648,245.673220219998,-269.637415191714,177.837219,255.118347,-311.333862,178.995193,256.124603,-268.002716,168.490616,269.66571,-290.183594
157.043198,237.930161,-237.402542,151.925064,259.113892,-300.52832,151.327881,264.086365,-283.695313,184.969406,238.654953,-315.927673,149.043187751953,245.91184457,-264.121751147929,174.728455,255.265335,-306.056,176.342346,256.429657,-262.834106,165.638062,270.078766,-284.870911
155.144516,237.449158,-231.689499,149.320343,259.246704,-294.546936,148.909012,264.114136,-277.612091,182.233719,239.016037,-310.471375,146.839515759605,245.551965696835,-258.186601847965,172.060196,255.320526,-300.107788,174.021576,256.318909,-257.102661,163.282196,269.836639,-278.824707
153.845825,236.40094,-225.243134,147.081299,258.958923,-287.807739,146.84433,263.621674,-270.891205,179.882736,238.860718,-304.424744,145.777583745486,243.540310701774,-251.412035953634,169.603882,255.068283,-293.775177,172.325073,255.482544,-250.740128,161.262878,269.32785,-272.129211
153.006088,234.934433,-218.658737,145.346146,258.13269,-280.910156,145.402618,262.389526,-263.720703,177.913498,238.110413,-298.094299,144.593307,241.155136,-243.363037,167.811996,253.949265,-287.06134,171.070129,254.262436,-244.064651,159.715927,268.147919,-265.180664
152.776718,232.873657,-212.264648,144.305481,256.691071,-274.085724,144.487122,261.065338,-256.930023,176.528152,236.900558,-291.907318,143.925171,239.312042,-236.677994,166.575882,252.595047,-280.56192,170.464752,252.527939,-237.642578,158.899612,266.688202,-258.441772
153.068039,230.294922,-205.948166,143.718933,255.112396,-267.698578,144.133072,259.21701,-250.515717,175.841187,235.322098,-286.080811,143.738998,237.397064,-230.422424,165.931732,250.927078,-274.443848,170.316696,250.486008,-231.6026,158.54129,264.839874,-252.120178
154.102722,227.210861,-199.92308,143.727219,253.258926,-261.724945,144.23407,257.626282,-244.548096,175.524475,233.47377,-280.67395,144.153534,235.181671,-224.540512,165.954269,248.997314,-268.857605,170.696442,248.181686,-225.991531,158.811691,262.701019,-246.227188
155.085236,224.984863,-195.238525,144.284256,251.314499,-256.330627,144.985291,255.52211,-239.258698,175.810547,231.340759,-275.805267,145.100006,232.793076,-219.414993,166.3797,246.839981,-263.762543,171.640106,245.722519,-221.002441,159.589828,260.774719,-241.065018
156.456833,222.600449,-190.891022,145.444519,248.902542,-251.725174,146.294983,253.096451,-234.478104,176.58255,229.050735,-271.501465,146.470856,230.247482,-214.702179,167.370743,244.544846,-259.282806,173.024841,243.135193,-216.472916,160.898102,258.468597,-236.66127
158.70491,219.432693,-186.825272,146.956543,246.494629,-247.646255,148.222767774842,250.152405129357,-230.153426481778,177.75473,226.527313,-267.826172,148.225555,227.717987,-210.786331,168.817291,241.947998,-255.318054,174.900558,240.485291,-212.844772,162.563629,256.060944,-232.777634
161.176651,216.161362,-183.325882,148.820435,243.683914,-244.048019,150.244306857059,247.274141698978,-226.785729078391,179.863541,223.260742,-264.492462,150.21048,225.023972,-207.413132,170.583496,239.123444,-252.108582,177.03447,237.656342,-209.508881,164.553406,253.318176,-229.346085
164.094818,212.71907,-180.25946,151.00972,240.66864,-240.990921,152.634163313007,244.137568890024,-223.777190844365,182.157257,219.872101,-261.434875,152.838348,221.780289,-204.281433,172.815063,236.180054,-249.269196,179.467743,234.450089,-206.661026,166.842255,250.349503,-226.436905
167.174255,209.317307,-177.774948,153.612442,237.468826,-238.180801,155.333797140971,240.751893355957,-220.991878946485,184.703598,216.498245,-258.90448,155.745804,218.301285,-201.589874,175.254623,232.951508,-246.613037,182.319046,231.121292,-204.059891,169.551224,246.869431,-223.599304
170.421631,205.794434,-175.650467,156.485291,234.071365,-235.871124,158.317247601605,237.215187588659,-218.604598665096,187.526443,213.23143,-256.855896,158.986191,214.55394,-199.161041,178.124008,229.652145,-244.427155,185.502258,227.662079,-201.91304,172.583588,243.285049,-221.311432
173.827713,202.890152,-174.545456,159.750977,230.801926,-234.260544,161.687794344549,234.005428416856,-217.047716912247,190.560471,210.11232,-255.56366,162.401718,211.418259,-197.771118,181.304901,226.396072,-242.957108,188.897934,224.2379,-200.635361,175.91861,239.969955,-219.735489
178.059586,199.177017,-173.786026,163.17511,227.823959,-233.713547,165.23639728359,230.954245039835,-216.506475345272,193.832794,207.410446,-255.520126,166.072128,208.390228,-197.300247,184.6698,223.425491,-242.600281,192.626266,221.345169,-200.325958,179.437607,236.895309,-219.257278
182.012802,196.622009,-174.546295,166.75032,225.227219,-234.651901,168.828843585473,228.378630129745,-217.446389168995,197.26297,204.910736,-256.435883,169.8125,205.848328,-198.140427,188.241211,220.90744,-243.74913,196.329712,218.891846,-201.326172,183.098404,234.080658,-220.111053
185.600739,195.138321,-177.190598,170.359497,223.11734,-236.996964,172.499882851748,226.410078003359,-219.838939736137,200.821548,202.77916,-258.760406,173.473694,204.015121,-200.675949,191.860886,218.755234,-246.056061,200.047348,216.922516,-203.65535,186.656265,232.313858,-222.561829
189.024368,194.095963,-180.638367,173.95047,221.297607,-240.830383,175.939688317695,224.810005731511,-223.550311778109,204.606125,201.172821,-262.157806,177.01886,202.561844,-204.119736,195.527084,216.942291,-249.540161,203.51413,215.668671,-207.096329,190.18161,230.680573,-226.377716
192.191895,193.195801,-184.771698,177.509171,219.833115,-245.360565,179.498371360376,223.93801118417,-228.302023925346,208.151642,199.573502,-266.457733,180.091263,202.555878,-209.067505,199.085953,215.70491,-253.912201,206.813339,214.580048,-211.643143,193.612823,229.452362,-230.907135
195.057007,193.131668,-190.072586,180.781662,219.080429,-250.60437,182.527159275838,222.84596585321,-233.416321254932,211.664322,198.740585,-271.371887,183.429489,200.831879,-213.696762,202.459122,214.842667,-259.025818,209.851959,214.191299,-216.635925,196.724091,228.741043,-236.023529
197.508667,193.142517,-195.459122,183.902206,218.790283,-256.317078,185.467918248275,222.727209543439,-239.098535854574,214.829056,198.5439,-276.691101,186.187988,200.858459,-219.420715,205.655396,214.71225,-264.583984,212.682404,214.144577,-221.91684,199.677383,228.508224,-241.630249
199.743423,193.750839,-201.552017,186.870575,219.052063,-262.520386,188.231514963404,223.082119867525,-245.282007455216,217.888351,198.780167,-282.488403,188.738617,201.268188,-225.586578,208.681549,214.991562,-270.526245,215.26268,214.579803,-227.777878,202.450989,228.842957,-247.748215
201.606934,194.92244,-207.779282,189.446426,219.906555,-268.995392,190.337942470995,224.02461015691,-251.507949418265,220.630524,199.519379,-288.553436,190.865189,202.312454,-232.04599,211.370178,215.672119,-276.723541,217.502975,215.528473,-233.939453,204.842422,229.700195,-254.11792
202.960587,196.525558,-214.011002,191.510803,220.930679,-275.379486,192.240097,225.285156,-258.542328,222.762711,200.446472,-294.578491,192.50563,203.651413,-238.415787,213.455765,216.618637,-282.927917,219.098801,216.739044,-240.206879,206.749954,230.841141,-260.524567
203.635483,198.313934,-220.251312,192.82988,222.170105,-281.85437,193.39711,226.731644,-265.117432,224.311584,201.986771,-300.667511,193.464706,205.164063,-244.802582,214.904404,217.863663,-289.153015,220.106125,218.238693,-246.417419,207.899307,232.173553,-266.8992
203.748077,200.270996,-226.582565,193.647507,223.783005,-288.342682,193.974167,228.379593,-271.598145,225.469086,203.754288,-306.746216,194.063492,206.758957,-251.15831,215.739822,219.763382,-295.381378,220.421524,219.933975,-252.636658,208.506027,233.850586,-273.234344
203.125595,202.77713,-232.960922,194.034393,225.943558,-294.908386,194.219925,230.54718,-278.156036,226.216644,206.082443,-312.845245,193.679779,209.366898,-257.817291,216.315216,222.249252,-301.772827,220.389221,222.318161,-258.801239,208.674164,236.070374,-279.605286
202.252243,206.026062,-239.322983,193.902283,228.770844,-301.602112,193.886856,233.454453,-284.800568,226.481735,208.789459,-318.861481,193.079269,213.023285,-264.709656,216.552887,225.193726,-308.118958,219.883209,225.254883,-264.986664,208.385284,239.184479,-286.153564
201.029419,209.7901,-245.588257,193.572372,232.050995,-308.261505,193.273453,236.977081,-291.460083,226.324493,211.898193,-324.849915,191.901215,218.128906,-272.071167,216.256805,228.369339,-314.353394,218.942352,228.930817,-271.239197,207.807816,242.919434,-292.707489
199.302109,214.171631,-252.016891,192.907425,235.955704,-314.939301,192.383408,240.981201,-298.171173,225.800308,215.704315,-330.838379,190.45488,223.01709,-279.083893,215.656723,232.236725,-320.694489,217.724503,232.955566,-277.486328,206.893768,247.056473,-299.32785
196.969269,218.86145,-258.127777,191.856415,240.367752,-321.23465,191.165512,245.433441,-304.494965,224.916824,219.769821,-336.480133,188.782056245208,227.662950798638,-285.312688307692,214.610184,236.569992,-326.513977,216.137711,237.400635,-283.388184,205.616714,251.681198,-305.59021
194.437332,223.748428,-263.175079,190.343506,244.824158,-326.68631,189.474045,250.068893,-310.009521,223.399963,223.963364,-341.437195,186.773864944764,232.443432784105,-290.698024262962,213.105835,240.834229,-331.733917,214.176682,242.009628,-288.534576,203.941315,256.230225,-311.014282
191.554825,228.555313,-267.580872,188.055847,249.001846,-331.21701,187.214996,254.474625,-314.730621,221.260941,227.913956,-345.560516,184.351910331553,236.862758141432,-295.130921113546,210.922775,244.609467,-335.988312,211.732986,246.435501,-292.966156,201.601242,260.504822,-315.554688
188.251648,233.01767,-271.052582,185.337402,252.940399,-334.939911,184.298309,258.470154,-318.318115,218.554321,231.444824,-348.920624,181.227657148611,240.907903988392,-298.726080174897,208.14917,248.240463,-339.391754,208.548782,250.595322,-296.322998,198.763336,264.344452,-319.248199
184.48938,236.917603,-273.381226,182.13002,256.737457,-337.298248,180.995819,262.371155,-320.720184,214.937836,235.437378,-350.799713,177.72962472413,245.077141242063,-300.965807293134,204.752151,252.037506,-341.755737,205.03653,254.689438,-298.604187,195.455429,268.006317,-321.493439
180.546967,241.254196,-274.15976,178.32077,260.503998,-338.355652,177.511871,265.711517,-321.637207,211.014832,239.171494,-351.567596,173.877001273844,248.451539782936,-301.896797476658,201.03714,255.650391,-342.143158,201.280334,258.302673,-299.418488,191.701172,271.581879,-322.434387
176.461731,245.056854,-273.379578,174.410492,263.935303,-337.840515,173.275528,269.70755,-321.274261,207.325577,241.910446,-350.868835,169.759851786526,252.606937375621,-301.378054497888,197.077301,259.040466,-341.816833,197.231888,262.084106,-298.928894,187.762558,275.036438,-321.9263
172.169785,248.258698,-271.795807,170.077652,266.591644,-336.093658,169.033707,272.509918,-319.712463,202.904175,244.851578,-349.117371,165.47531977862,255.77560411754,-299.732008244209,192.842484,262.325165,-340.321472,192.916122,265.219086,-297.352997,183.412888,277.759521,-320.175995
167.882782,250.473358,-268.948822,165.486755,268.904907,-333.296753,164.253983,274.778931,-316.888092,198.345581,247.204056,-346.372986,160.789960139336,257.975120921865,-297.045886607926,188.395706,264.724823,-337.633942,188.376129,267.358765,-294.440491,178.849731,279.983734,-317.317047
163.562241,251.899353,-264.895599,160.779984,270.523163,-329.109619,159.769485,276.155579,-312.471863,193.789871,248.958694,-342.299011,156.489459738735,259.501135024525,-292.793864096433,183.685242,266.526459,-333.689117,183.906555,268.96283,-290.439911,174.239761,281.508789,-313.125427
159.418045,252.60173,-259.706604,156.098969,271.486633,-323.816742,155.176224,277.122711,-307.198517,189.28656,250.176651,-337.431335,152.185828866107,260.152405403908,-287.534303090328,179.089279,267.562256,-328.441742,179.586243,269.865845,-285.288025,169.712784,282.354828,-307.848694
155.879715,252.46106,-253.257797,151.791641,272.069794,-317.636841,151.022232,277.365204,-300.683716,185.064499,250.857101,-331.47937,148.330111324362,260.155032871441,-281.197296501467,174.631424,267.947784,-322.237396,175.581635,270.108093,-279.162994,165.507233,282.61673,-301.710449
152.800003,251.868469,-246.067215,148.128448,271.795746,-309.735992,147.239548,277.292114,-293.183807,181.181046,251.168594,-324.744812,145.060001784847,259.690056837726,-273.559861756526,170.565247,267.788147,-315.014923,172.150848,269.800873,-271.898712,161.983261,282.333344,-293.909363
150.487869,250.484573,-238.1651,144.977005,270.953644,-301.481018,144.539398,276.201233,-284.606323,177.899872,250.471695,-316.951508,142.66621201329,258.458412326319,-265.121414558384,167.303085,266.885986,-306.960449,169.682114,268.507813,-263.775391,159.01799,281.420563,-285.724915
149.170135,248.119095,-229.629868,142.513962,269.417755,-292.746399,142.258774,274.730316,-275.756226,175.379517,248.859146,-308.867645,141.596176,253.931274,-256.352875,164.713211,265.260193,-298.556122,167.778229,266.523834,-255.510345,156.770233,279.678925,-277.05661
148.576035,244.98938,-221.429337,141.037384,267.213562,-284.092651,140.87973,272.34256,-266.929993,173.507462,246.748428,-300.909332,140.19075,250.749817,-246.181473,163.244843,262.74585,-290.128937,166.681854,263.711792,-247.169418,155.520706,277.230713,-268.398315
148.79454,241.041885,-213.493805,140.46962,264.341461,-275.590179,140.5634,269.487732,-258.319916,172.682968,244.149429,-293.197754,139.877319,247.419937,-238.113541,162.4328,259.803284,-281.955536,166.543335,260.239471,-239.058716,155.167648,274.156555,-259.939789
149.810684,237.013092,-206.029587,140.757751,260.814636,-267.464996,141.094404599936,266.012580815743,-250.074398508581,172.613083,240.948059,-285.776215,140.763535,243.373611,-230.070694,162.858307,256.697388,-274.22583,167.250702,256.317596,-231.326508,155.705154,270.472626,-251.909424
151.770691,232.386459,-198.757339,141.748383,257.099731,-259.925934,142.413526765069,262.00815574916,-242.48321101172,173.242371,237.181046,-278.914917,142.289139,239.096741,-222.635132,163.778198,252.768494,-267.038025,168.883209,252.081375,-224.32016,156.928818,266.604889,-244.503601
154.744965,227.228027,-191.972717,143.499893,253.128281,-253.247223,144.056463979271,258.942467471223,-236.214045097237,174.78157,233.235229,-272.916901,144.469513,234.99321,-216.108017,165.191422,249.001251,-260.78595,171.109207,247.850281,-218.009521,158.9534,262.493713,-237.990875
158.121445,222.438202,-185.967133,145.882645,249.611847,-247.589508,146.550507,252.919662,-232.640259,176.806656,229.068863,-267.459351,147.060455,231.099472,-210.358673,167.494156,244.541397,-255.221329,173.903381,243.436554,-212.472366,161.456406,258.676636,-232.407791
162.010132,217.172485,-180.808838,148.849915,245.172485,-242.162338,149.867386,248.248917,-226.31662,179.214508,224.756821,-262.543396,150.551147,226.039276,-205.018143,170.013824,240.04744,-250.079025,177.126862,238.953094,-207.458191,164.507629,254.35672,-227.217422
165.498138,212.572678,-176.44458,152.001801,240.4785,-237.493774,153.465103,242.821686,-220.969254,182.141876,220.035538,-258.00885,153.985535,221.135239,-200.242096,172.888107,235.334381,-245.384796,180.548935,234.082443,-202.858917,167.679459,249.635803,-222.707321
169.323029,207.388153,-172.416077,155.307083,235.582458,-233.160843,157.268494,237.061722,-216.376709,185.577011,214.663132,-253.880936,157.754761,215.75116,-195.867111,176.145676,230.2668,-241.309601,184.144745,228.979462,-198.887222,171.005157,244.77063,-218.486481
172.799805,202.886932,-169.415939,158.734207,230.302322,-229.426971,160.852798,231.798035,-212.279663,188.716858,210.15715,-250.702698,161.389923,210.625992,-192.463028,179.545288,225.215546,-237.767441,187.889572,223.829727,-195.391876,174.504517,239.360077,-214.782227
177.387802,197.031372,-166.279724,162.33168,225.456696,-226.494537,164.621033,226.710663,-209.27655,192.136826,205.514297,-248.154327,165.330322,205.558289,-189.54538,183.244263,220.613113,-235.066284,191.743439,218.951447,-192.647507,178.226242,234.361038,-211.80777
181.219284,193.02832,-164.974854,165.968719,221.025101,-224.498978,168.320755,222.296585,-207.174942,195.688187,201.220016,-246.418045,169.164902,201.364502,-188.007935,186.967911,216.179352,-233.22908,195.563705,214.492432,-190.880234,181.933578,229.783646,-209.831161
185.420013,188.901886,-164.112381,169.681976,217.121109,-223.890045,172.069321,218.450531,-206.342804,199.364761,197.337372,-245.748779,172.871506,198.353989,-187.78627,190.743057,212.310547,-232.548813,199.444,210.714798,-190.081284,185.728348,225.895981,-209.266586
189.401154,186.061127,-164.934738,173.440994,213.605637,-224.416901,175.839966,215.308182,-207.10849,203.187195,193.837631,-246.111023,176.666718,195.53183,-188.637421,194.58371,209.059814,-233.229034,203.286942,207.544083,-191.03598,189.463058,222.569809,-209.864243
193.169205,184.624893,-167.310822,177.188782,211.006866,-226.298981,179.708038,212.815872,-209.119247,207.055328,191.389908,-248.533417,180.47142,193.354828,-190.736465,198.395248,206.385834,-235.29126,207.156982,205.196243,-193.054184,193.355621,220.108734,-211.952667
196.981491,183.343872,-170.51123,180.98999,208.902466,-229.838776,183.521805,211.209167,-212.730927,210.997025,189.218979,-251.773438,184.298096,191.940887,-194.163605,202.392944,204.630722,-239.006714,211.006409,203.757385,-196.335785,197.14093,218.237869,-215.632126
200.562714,183.04454,-174.996307,184.965042,207.729797,-234.549561,187.648361,209.64418,-217.144409,214.914474,187.84343,-256.143677,188.032181,191.442001,-198.875946,206.413635,203.346954,-243.394531,214.685654,202.886215,-201.036682,201.116745,217.305405,-220.422379
203.868866,183.363312,-179.860764,188.883514,207.436066,-239.923431,191.25914195801,210.425788507275,-222.890677145073,218.867599,187.19577,-261.077942,191.596695,191.623444,-204.126877,210.3965,202.847824,-248.623779,218.435623,202.843658,-206.358475,204.999802,217.226852,-225.774628
207.001419,183.69722,-185.147873,192.694244,207.282532,-245.703735,194.931028140529,210.568797638412,-228.665924863668,222.796021,186.991684,-266.359711,195.085831,191.978912,-209.771683,214.360214,202.917679,-254.167419,221.941986,203.166473,-211.849197,208.708313,217.316849,-231.517303
209.741592,184.303146,-190.9561,196.238068,207.690948,-251.690765,198.251996050465,211.071090445281,-234.667772383713,226.492798,187.361832,-271.912567,198.045135,192.63588,-215.847656,217.9935,203.258026,-259.889771,225.029678,203.592758,-217.451263,212.03685,217.719177,-237.323837
212.134659,184.453354,-196.729767,199.380127,208.260162,-257.667236,201.171406062705,211.637286278514,-240.659373226236,230.012054,188.051086,-277.584167,200.68985,193.272217,-221.987473,221.224609,204.003082,-265.657104,227.735458,204.064835,-223.08902,214.983765,218.251221,-243.029495
214.182205,185.10936,-203.462357,202.528,209.040741,-264.491364,203.52659741747,213.063719255767,-247.401839877703,233.611023,189.179642,-283.955139,203.263046,193.646896,-228.704315,224.433426,204.996933,-272.131317,230.375641,204.87999,-229.334106,217.824219,219.117386,-249.604858
216.152466,186.60997,-210.473877,205.407471,210.656265,-271.919922,205.8638,214.998001,-254.518051,237.049347,190.436951,-290.737366,205.745163,194.858536,-235.748337,227.505478,206.371887,-279.118439,232.827484,206.510406,-236.34993,220.566071,220.682495,-256.828156
218.114105,188.593369,-217.538818,208.217621,212.391129,-279.197906,208.572174,217.003922,-262.537872,239.912537,192.137711,-297.76123,208.047394,196.652039,-242.902679,230.303528,207.904678,-286.269348,235.076721,208.418716,-243.475037,223.182648,222.401718,-264.147156
219.569153,191.174622,-224.727142,210.553146,214.278564,-286.631195,210.746857,219.074951,-270.039124,242.348526,193.781128,-304.643036,209.932922,198.715317,-250.128128,232.765915,209.996445,-293.562012,237.035309,210.428818,-250.560394,225.376785,224.398956,-271.548187
220.544342,193.488342,-231.744751,212.37207,216.355911,-293.910217,212.316727,221.272095,-277.406006,244.360092,195.623154,-311.414032,211.128753373982,200.930764650949,-257.438631911138,234.723297,211.933121,-300.453522,238.300507,212.594254,-257.628479,227.045059,226.461044,-278.661011
220.790451,195.802322,-238.308975,213.402267,218.573074,-300.703979,213.175858,223.44194,-284.136475,245.511505,197.78215,-317.713531,211.71681732757,203.42459404533,-264.182528543321,235.752228,214.397064,-307.138794,238.91687,214.862579,-264.070007,227.930847,228.686203,-285.277283
220.386383,198.728668,-244.714569,213.384689,220.858078,-307.273285,213.148651,225.921738,-290.649902,245.940567,200.16716,-323.762878,211.617656374869,205.952777257521,-270.584679947834,236.016541,216.787567,-313.311066,238.778564,217.406738,-270.237579,227.847107,231.180771,-291.473419
218.840546,201.054199,-250.941238,213.150681,223.783127,-313.931122,212.577789,228.951324,-297.339386,245.929001,203.160385,-329.915985,210.73623982166,208.948432308136,-277.28906197715,235.844818,219.759689,-319.631622,237.919861,220.550049,-276.575836,227.361862,234.192352,-297.97644
216.802032,204.56694,-257.80365,212.645447,227.6548,-321.0896,211.816666,232.793076,-304.489258,245.696182,207.277283,-336.560638,209.682845636969,212.526347382653,-284.438263053497,235.386429,223.37674,-326.264374,236.811371,224.431732,-283.289551,226.571915,238.021484,-304.879242
214.543823,208.807816,-264.871948,212.010208,232.614151,-328.681732,210.94931,237.764938,-312.060852,245.283966,212.09346,-343.469055,208.337329046812,217.646415442467,-292.00107124466,234.71936,228.344788,-333.438965,235.534515,229.349243,-290.407745,225.673401,243.329636,-312.3815
212.929077,215.483414,-272.618103,211.298676,238.320816,-336.562744,210.063278,243.671997,-320.024292,244.802383,217.930664,-350.856171,207.223893904448,223.522583314925,-299.785252065311,234.061386,233.815781,-340.916809,234.239731,235.284439,-297.88858,224.64621,249.440659,-320.551117
210.912949,222.558243,-280.219574,210.304291,244.53627,-344.436066,208.502914,251.983627,-329.086517,244.059448,223.855011,-358.004974,205.377022499801,231.214083115102,-307.661681727754,233.1017,239.654053,-348.365021,232.571548,241.527298,-305.313782,223.374252,255.906326,-328.422028
208.369583,229.250656,-287.511627,208.794983,250.64801,-352.012146,206.378021,259.410492,-337.289307,242.531067,229.475372,-364.764435,202.845948909445,238.446281001901,-315.28963748489,231.634415,245.665771,-355.497406,230.376923,247.791397,-312.436218,221.674149,262.075897,-335.905487
205.492889,236.214264,-294.449127,206.754425,256.88147,-358.938599,204.178009,265.876404,-344.405975,240.388367,235.533463,-371.089386,200.257258539997,244.787568253888,-322.142415609177,229.477203,251.406296,-361.986176,227.818542,254.137741,-319.02478,219.502426,267.829865,-342.477875
201.992752,243.096344,-300.369385,204.135239,263.024902,-364.838776,201.384155,272.088745,-350.258484,237.805099,241.423111,-376.343231,197.120792618366,251.318470232823,-328.017494724301,226.883804,257.680267,-367.451355,224.67569,260.995239,-324.887695,216.742783,273.795227,-348.145386
198.493423,250.274887,-304.690735,201.088043,269.429443,-369.434998,198.270767,278.743835,-355.060059,234.661667,247.355453,-380.520935,193.636865012436,258.104797982513,-332.644510025544,223.776337,263.733124,-371.861115,221.307068,266.97287,-329.158905,213.743027,280.004486,-352.662445
