marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
141.170242,180.398697,-206.901123,128.210785,197.796326,-269.526581,127.207733,203.689438,-252.796341,162.445908,181.648956,-287.488434,129.076035,184.838165,-232.0569,150.312286,196.809631,-276.661102,155.18428,200.172882,-234.233063,141.524582,210.446945,-255.379303
140.114456,180.807938,-205.318741,127.320534,198.415512,-267.831696,126.506577,204.124557,-250.958572,161.495987,182.199341,-285.879303,128.154312,185.351593,-230.469574,149.499863,197.302567,-274.966431,154.355591,200.555664,-232.584991,140.762985,210.953934,-253.649902
139.871033,180.910812,-203.295456,126.956024,198.913559,-265.758667,126.203484,204.631668,-248.918213,161.003265,182.505356,-283.915344,127.874588,185.649261,-228.41893,149.178802,197.655548,-272.903961,154.061081,200.709686,-230.53299,140.617966,211.312515,-251.55426
140.108948,180.740585,-200.861084,127.091949,199.01561,-263.114868,126.39386,204.820618,-246.373489,160.919022,182.459106,-281.514984,127.994156,185.658203,-225.923828,149.225861,197.693451,-270.401886,154.271194,200.492615,-228.114532,140.993774,211.287491,-248.920486
140.673172,180.203186,-198.243073,127.578888,198.805679,-260.331329,127.087395,204.541794,-243.5746,161.250336,182.062256,-278.961334,128.687866,185.295212,-223.228683,149.735016,197.341782,-267.742554,155.066223,199.866043,-225.416351,141.744949,210.965256,-246.173904
141.941254,179.166183,-195.390335,128.410019,197.990173,-257.347656,128.132385,203.676682,-240.56073,162.001404,181.040634,-276.212463,129.891129,184.31459,-220.222992,150.549774,196.422928,-264.905426,156.214783,198.859329,-222.61087,142.823288,210.079651,-243.236282
143.72526235542,177.363343994667,-192.542472733759,129.539108,196.516617,-254.360275,129.55481,202.029572,-237.370178,163.076019,179.608459,-273.488159,131.441483,182.784668,-217.243774,151.803253,194.870941,-262.051788,157.679474,197.278015,-219.773819,144.125504,208.529343,-240.28923
146.158604443784,174.767116045344,-189.984705866701,131.158752,194.573273,-251.571548,131.536636,199.59758,-234.142654,164.513535,177.815903,-271.044861,133.542096723973,180.436253102713,-214.458271088203,153.328506,193.065155,-259.446381,159.477173,195.329056,-217.238419,145.804825,206.64798,-237.601028
148.73054583651,172.847909581077,-188.140465334303,133.130859,192.646378,-249.69812,133.633774,197.614899,-232.148575,166.4328,175.950638,-269.351776,135.877196497093,178.43222045759,-212.507435266008,155.190262,191.113693,-257.70343,161.698471,193.329208,-215.455215,147.800934,204.682343,-235.76973
151.184635269264,171.035796384092,-187.495563290071,135.333344,190.726028,-248.915207,135.971069,195.815674,-231.495132,168.655045,174.038162,-268.643158,138.270182076233,176.635390011799,-211.822525843769,157.532303,189.298737,-256.98053,164.189438,191.410294,-214.945419,150.115677,202.834839,-235.051086
154.139880339164,169.120452138954,-188.018254003296,137.953171,189.131134,-249.391663,138.748627,194.013702,-231.755844,171.106308,172.175751,-269.350891,141.077725018617,174.835549621878,-212.237684774853,160.04071,187.581879,-257.517395,166.914474,189.811569,-215.488892,152.641693,201.26651,-235.600784
156.728647112941,168.407020118332,-189.799046838108,140.561493,187.788712,-251.242172,141.123718,193.073257,-233.880798,173.719803,171.009415,-271.220856,143.684729597887,173.794409404047,-214.101099929895,162.64389,186.124313,-259.532593,169.541336,188.579071,-217.35405,155.168121,199.972733,-237.526306
158.607557793607,167.646033851329,-192.897899861003,143.186661,186.800232,-254.507858,143.446335,192.170959,-237.170975,176.266846,169.997925,-274.274445,145.79177902636,173.01003952086,-217.324948145123,165.084427,185.340744,-262.678131,171.859207,187.560425,-220.395493,157.543991,199.055664,-240.744003
160.72261499519,167.160582537527,-197.089334061573,145.238907,186.243164,-259.181427,145.640259,191.268784,-241.205231,178.733383,169.371826,-278.239075,147.921262396077,172.362380411231,-221.54709792038,167.258118,184.813492,-266.885956,173.630951,187.481033,-224.598572,159.21167,198.690521,-245.216827
161.49975312917,167.420853374868,-201.886421393573,147.026871,186.035141,-264.195557,146.91156,191.350693,-246.61644,180.695511,169.44812,-282.781433,149.089039882458,172.395657148981,-226.58776230291,169.071945,184.751022,-271.600311,174.91008,187.706573,-229.314972,160.621613,198.48381,-249.962341
161.898417516037,168.482366613631,-206.382106835933,148.178253,186.159607,-269.056061,147.670486,191.902512,-251.740173,181.966125,169.710983,-287.139893,149.788343754493,173.104227926757,-231.296562855849,170.282486,184.963577,-276.257324,175.79303,188.345184,-233.796219,161.466873,198.98497,-254.872101
161.392601686851,170.25686150934,-209.953931154333,148.83606,186.436279,-272.870087,147.627243,193.117004,-256.206696,182.717529,170.034637,-290.755615,149.723739601811,174.380409007671,-235.150472541583,170.821396,185.498352,-279.831787,175.96022,189.404236,-237.592957,161.861008,199.613434,-258.850159
161.265274221367,171.959695443184,-212.541122540828,148.906479,187.044128,-275.736908,147.395828,194.049698,-259.014465,182.851318,171.050186,-293.299469,149.641789625448,175.572975544175,-237.832934256542,170.703949,186.377747,-282.717377,175.683945,190.391174,-240.34343,161.784531,200.367203,-261.653046
160.030348658115,172.515415616952,-214.966520266219,148.073166,188.205231,-278.135162,146.570007,195.018524,-261.472748,182.501022,172.171585,-295.401123,148.653542844738,176.302243191363,-240.340962529721,170.219757,187.430603,-284.835114,174.70813,191.32518,-242.418625,160.904236,201.264252,-263.792816
158.022032356638,173.386487061698,-216.639843894998,146.903305,189.241394,-279.850006,145.105728,196.007126,-263.248047,181.474686,173.219788,-296.873138,146.976253045178,177.243044450191,-242.14938267874,169.110779,188.440186,-286.394958,173.115646,192.34549,-243.886612,159.65683,202.22377,-265.431
156.176442439534,174.873339605195,-217.732878482853,145.415466,190.537445,-281.069366,143.512436,197.36026,-264.472534,180.08107,174.52179,-297.783539,145.271796610021,178.621006767806,-243.31898435509,167.650131,189.668411,-287.49292,171.399872,193.595047,-244.952957,158.097504,203.454834,-266.571167
154.115669785055,176.174168153475,-218.154018622243,143.801788,192.15976,-281.494171,141.813934,198.952179,-264.953674,178.544281,175.973526,-298.081177,143.388537268894,180.066687793717,-243.793131988388,166.066055,191.176163,-287.702148,169.61441,195.04808,-245.270294,156.495758,204.854599,-267.002747
152.281116943787,177.655921224302,-217.807966140736,142.260193,193.679672,-281.13324,140.254562,200.432175,-264.605682,176.988312,177.305573,-297.610321,141.659503158486,181.576486987461,-243.48637921547,164.54184,192.580688,-287.323456,167.936661,196.441635,-244.94635,154.939621,206.314438,-266.54657
150.811369675056,178.999492055124,-216.698757952833,140.897095,194.941513,-279.960876,138.881897,201.705917,-263.579803,175.568466,178.472504,-296.499115,140.223726694803,182.876600173114,-242.395919919755,163.158188,193.767532,-286.283539,166.521103,197.619659,-243.745544,153.60878,207.440369,-265.340149
151.117096,180.684082,-216.44722,139.722794,196.071732,-278.449402,137.770355,202.677719,-261.885345,174.404327,179.452881,-294.93457,139.195441298784,183.72829932398,-240.874240670738,162.043793,194.747559,-284.608704,165.337418,198.35733,-242.060669,152.502182,208.437073,-263.763702
150.645584,179.337616,-212.945862,138.951935,197.083099,-276.368073,137.027008,203.605881,-259.910645,173.553299,180.305954,-292.969971,138.322441607521,184.44750523573,-238.962215772758,161.241562,195.6241,-282.599915,164.534576,199.105133,-240.043625,151.818161,209.334366,-261.665863
150.142502,180.063599,-210.92366,138.648575,198.075638,-274.168182,136.887283,204.475388,-257.685669,173.041046,180.962433,-290.812164,137.920258547165,185.306970792896,-236.794812207997,160.908707,196.417313,-280.386627,164.29451,199.698914,-237.852142,151.684799,210.13736,-259.40033
150.211273,180.634369,-208.734314,138.705383,198.826294,-271.728363,137.060226,205.131989,-255.253006,172.87178,181.409943,-288.555237,137.922055192028,185.901538162403,-234.441367512186,160.944016,196.997513,-278.034271,164.496872,199.954849,-235.46376,151.941757,210.677612,-256.935486
150.790344,180.562134,-206.289337,139.175476,199.195847,-269.063995,137.825974,205.180984,-252.412338,173.008835,181.429382,-286.156281,138.519090676092,185.914039026816,-231.810031720753,161.349747,197.031479,-275.465607,165.118256,199.943054,-232.970932,152.667892,210.736984,-254.236618
151.946106,179.807892,-203.6259,139.945541,198.699341,-266.232056,138.882767,204.499954,-249.473618,173.381897,181.064713,-283.71756,139.612100780945,185.199287039256,-228.991758458485,162.000626,196.532471,-272.827728,166.261261,199.106323,-230.310074,153.590958,210.282318,-251.494385
153.467834,178.67659,-201.314087,140.997391,197.681061,-263.740875,140.108734,203.371033,-246.866745,174.423904,179.745071,-281.473175,140.907010426615,184.157848173453,-226.500842440659,162.994354,195.561523,-270.434387,167.60112,198.009354,-228.023453,154.755951,209.305389,-249.109406
155.604782,176.403992,-198.924408,142.314941,196.281891,-261.776184,141.621353,201.843719,-244.959702,175.706543,178.311813,-279.826569,142.598074292218,182.594678136375,-224.687508333575,164.42717,193.992126,-268.866211,169.187973,196.565613,-226.374908,156.243561,207.845322,-247.213654
157.587173,175.611481,-198.920181,144.121536,194.797974,-260.918335,143.692795,200.120087,-243.872711,177.443359,176.946747,-279.08078,144.833880031411,181.026262425959,-223.70550648279,166.157104,192.516312,-268.128632,171.275406,195.101135,-225.610306,158.152878,206.261856,-246.486267
159.644363,175.264832,-199.714355,146.246643,193.472488,-261.651398,145.64122,199.068054,-244.649002,179.558167,175.347549,-279.622437,146.722801114481,179.929140572291,-224.337997161466,168.362823,191.148987,-268.556183,173.471573,193.779694,-226.188766,160.26149,205.01123,-247.259781
162.213242,173.61795,-201.232895,148.637299,192.380539,-263.497986,147.848938,198.359955,-246.854324,181.870667,174.062363,-281.412506,149.021537216509,179.198102543061,-226.204727885658,170.632217,189.900146,-270.509613,175.800293,192.988266,-228.271774,162.543243,204.034317,-249.120041
164.287628,173.35437,-204.263077,150.816956,191.374893,-266.778137,150.064468,197.625977,-250.017212,184.238312,173.142899,-284.427765,151.307082403669,178.614484946499,-229.259243699915,172.914597,189.036484,-273.662048,178.004181,192.354782,-231.322693,164.657715,203.272812,-252.421356
165.93251,173.22348,-208.002914,152.835312,190.682632,-270.856323,151.940857,197.036255,-254.0168,186.384079,172.309265,-287.994995,153.127412280356,178.227455911844,-233.094454970639,174.929413,188.161835,-277.55246,179.794937,191.993469,-235.047867,166.480728,202.753891,-256.39856
166.918518,173.290955,-212.110275,154.485733,190.050827,-275.048615,153.529709,196.186646,-258.271301,188.208496,171.866531,-291.845734,154.559413244162,177.623156645455,-237.239747529686,176.619141,187.52597,-281.556152,181.037018,191.850525,-239.056595,167.848465,202.345245,-260.637848
167.47702,173.585754,-215.749435,155.34404,189.32782,-278.635681,154.56134,195.342529,-262.093018,189.395401,171.589722,-295.254639,155.576555952614,177.221425479354,-240.839772116329,177.602509,187.071198,-285.161102,181.68721,191.912521,-242.77739,168.53241,202.133881,-264.3638
167.498535,173.834671,-218.321198,155.470016,188.542114,-281.36496,154.028244,195.561996,-265.123627,189.895477,171.26738,-297.769104,155.489323796552,177.48355676661,-243.468389141429,177.758286,186.693176,-287.993591,181.508041,191.968552,-245.27388,168.536133,201.751465,-267.240509
167.185364,173.77066,-220.092514,154.782776,187.670578,-283.187897,153.201019,194.795837,-266.99765,189.405289,170.933121,-299.138672,154.770834473494,176.84297848704,-245.232291805464,177.267975,186.215271,-289.551361,180.698303,191.663254,-247.019272,167.670105,201.110596,-269.074585
165.760071,172.810898,-221.260834,154.123337,187.24881,-284.23349,152.148132,194.632156,-268.33725,188.890396,171.472534,-300.430145,153.899932544595,176.449298445168,-246.46006165375,176.392624,186.448914,-290.574829,179.548264,191.590424,-248.093475,166.623123,201.041809,-270.016876
164.108047,173.22551,-222.71817,152.995773,187.913055,-285.680511,150.81105,195.123428,-269.736816,187.887405,172.431335,-301.686707,152.422231012671,176.762547172173,-248.002364217432,175.288055,187.182419,-291.805786,178.015778,192.018494,-249.309845,165.3013,201.638809,-271.250427
162.329178,174.151886,-223.770187,151.40567,188.593613,-286.674011,149.029144,196.073395,-270.984863,186.337509,173.282135,-302.63028,150.681652500773,177.792295108736,-249.045361637729,173.635727,188.031418,-292.847534,176.211029,192.9953,-250.400909,163.582413,202.533356,-272.296936
160.442947,175.327164,-224.364929,149.573654,189.587585,-287.411255,147.219223,197.187881,-271.705627,184.648224,174.434647,-303.205231,148.874380378825,179.021985612834,-249.714046528332,171.878052,189.266663,-293.530975,174.30542,194.28717,-250.983459,161.670456,203.657974,-273.009247
158.361176,176.918503,-224.57515,147.637726,190.920944,-287.385864,145.338058,198.329437,-271.670807,182.852417,175.744522,-302.992615,146.853511701157,180.225793735041,-249.738128922859,170.068512,190.594894,-293.423981,172.361526,195.428955,-250.886902,159.787308,204.876648,-272.946289
156.578186,177.658783,-223.526886,145.819641,192.210663,-286.236267,143.604523,199.409836,-270.561432,181.014954,176.959747,-302.052612,145.007301346245,181.106331586265,-248.729707816016,168.268951,191.865906,-292.17453,170.617889,196.413025,-249.760971,157.9729,206.132278,-271.794647
155.341003,177.841171,-221.454361,144.21312,193.347687,-284.448944,142.165009,200.392715,-268.727203,179.341858,178.024277,-300.415771,143.520065032914,181.975563290657,-247.030052634978,166.681152,192.990295,-290.47876,169.128845,197.250473,-248.004654,156.637787,206.870667,-269.881653
154.320877,178.445679,-219.385376,142.992142,194.429855,-282.130371,141.105423,201.126678,-266.645355,177.996338,178.810471,-298.470093,142.344202756119,182.704592389384,-244.934738778138,165.385406,193.977112,-288.355927,168.215195,197.873108,-245.840271,155.616074,207.748047,-267.571838
153.717285,178.859467,-217.024857,142.13208,195.326202,-279.616272,140.502106,201.962097,-263.864532,176.965271,179.458008,-296.1922,141.758241032043,183.371034169076,-242.374381609159,164.581451,194.640503,-285.939423,167.69725,198.348755,-243.383331,154.985611,208.400955,-265.05899
153.614288,178.857666,-214.558167,141.771942,196.106537,-277.071838,140.252411,202.694885,-261.214081,176.412552,180.025803,-293.975891,141.500478463637,183.83259244662,-239.910647122249,164.225281,195.22821,-283.499084,167.618759,198.534958,-240.899612,154.897491,208.907837,-262.484467
153.918152,178.767914,-212.21666,141.926331,196.740738,-274.511108,140.489319,203.295929,-258.575592,176.290909,180.176605,-291.730957,141.625938979006,184.234096385361,-237.471426105725,164.36026,195.602402,-281.104034,168.035248,198.499664,-238.526382,155.33197,209.231842,-259.917938
154.899628,178.336014,-209.799271,142.315903,197.060699,-271.844971,141.175034,203.461746,-255.845734,176.395691,180.101746,-289.503876,142.289789636582,184.210422804508,-234.903260326066,164.727692,195.61409,-278.647003,168.868668,198.143356,-236.097198,156.097977,209.191544,-257.267242
156.185745,177.517288,-207.339874,143.132278,196.569672,-269.13739,142.276566,202.77475,-252.927231,176.807373,179.509033,-287.262848,143.487912430157,183.484139960637,-232.193723608567,165.36084,195.006592,-276.223206,170.031525,197.333923,-233.671417,157.103668,208.490356,-254.680283
157.834091,176.099167,-205.16037,144.154938,195.595734,-266.833038,143.565842,201.47084,-250.452957,177.622772,178.46965,-285.322632,144.8742794032,182.15366747004,-229.949212761205,166.304749,193.988068,-274.095459,171.43486,196.058029,-231.641815,158.261597,207.4207,-252.398621
159.793167,174.50499,-203.592407,145.516754,194.292297,-264.992157,145.062668,199.982269,-248.446808,178.865341,177.260864,-283.95282,146.611451282596,180.464081416199,-228.174014644152,167.580017,192.668671,-272.376343,173.074814,194.575897,-230.027191,159.666214,206.032501,-250.616211
161.912445,172.610275,-202.622696,147.174484,192.934616,-263.917236,146.901794,198.444229,-247.318436,180.448593,175.989624,-283.259796,148.677502678514,178.923650179166,-227.216548262447,169.255386,191.351639,-271.750183,175.092041,193.103424,-229.152725,161.367508,204.589355,-249.545914
164.527954,171.285736,-203.025208,149.069168,191.28595,-263.932281,148.907257,197.009552,-247.233292,182.368454,174.613586,-283.352966,150.9427573858,177.488101664091,-227.183631821651,171.19751,190.000397,-271.829681,177.268234,191.541306,-229.358124,163.323196,203.120346,-249.587875
166.957947,170.118805,-204.072937,151.178543,190.089691,-265.049011,151.112564,195.75618,-248.082382,184.320038,173.383102,-284.516235,153.243075107346,176.228535002777,-228.129173639527,173.214462,188.796036,-272.837952,179.620453,190.347305,-230.367355,165.479156,202.016693,-250.685913
169.112503,169.155228,-206.119522,153.150955,188.908691,-266.977173,153.060944,194.74791,-250.174423,186.428314,172.548996,-286.535797,155.426978348579,175.115747361769,-230.090112129404,175.240723,187.654358,-274.821106,181.6409,189.358582,-232.385864,167.401382,200.956802,-252.67012
170.868286,168.487305,-208.943771,154.944214,187.948929,-269.734619,155.001587,193.40419,-252.792252,188.370316,171.985611,-289.335358,157.394371616144,173.933926473912,-232.883541506854,177.060226,186.900131,-277.573792,183.339905,188.604462,-235.109848,169.074951,200.220932,-255.381119
172.203247,168.160553,-212.110031,156.362625,187.425003,-272.884094,156.511871,192.63385,-255.947067,189.980484,171.638245,-292.340363,158.956372796761,173.445874418248,-235.956199100467,178.401413,186.506256,-280.741028,184.719925,188.405151,-238.125549,170.343903,199.851151,-258.513977
173.113892,168.106781,-215.193314,157.325058,187.239517,-276.125458,157.611755,192.039001,-259.135437,191.025681,171.676743,-295.456543,160.043377661032,173.011153538745,-239.160133069657,179.345963,186.307297,-283.890106,185.585388,188.45784,-241.254257,171.155243,199.717026,-261.713898
173.455475,168.56192,-218.272079,157.706482,187.340851,-279.174744,157.942276,192.036972,-262.305237,191.689438,171.969635,-298.400269,160.47263829481,173.087799749077,-242.233832009834,179.783173,186.448563,-286.89859,185.964981,188.675873,-244.276718,171.345032,200.060715,-264.802063
173.381149,168.92337,-221.015076,157.730667,187.601547,-281.962616,157.579071,192.57962,-265.168457,191.899094,172.537674,-301.137726,160.265187759499,173.461601910327,-245.066322437019,179.873474,186.833847,-289.597229,185.573425,189.34726,-246.957413,171.090485,200.559723,-267.574585
173.104767,168.776733,-222.867477,157.243378,187.967285,-284.121063,156.852158,193.178284,-267.448517,191.402557,173.591843,-303.171326,159.810147801896,174.182563497937,-247.19144276073,179.119919,187.647217,-291.900909,184.905121,190.132492,-249.185516,170.427628,201.168167,-269.763062
171.899887,170.992477,-224.987137,156.269379,188.621033,-285.701569,155.798523,194.025497,-269.074921,190.624115,174.590576,-304.741608,158.91682422348,175.168551875349,-248.689039147157,178.065903,188.684814,-293.332092,183.857147,191.138733,-250.814453,169.33284,202.00824,-271.398102
170.527008,171.98204,-226.179703,155.196701,189.745895,-286.905823,154.447891,195.356476,-270.362701,189.385513,176.176422,-306.092804,157.745165149183,176.386961959022,-249.877942139911,176.851425,189.93364,-294.602661,182.470352,192.695007,-251.836853,168.115494,203.297119,-272.589142
168.772049,173.857086,-227.383957,153.956238,190.991867,-287.517883,152.973663,196.979279,-271.055786,188.057907,177.906982,-306.79538,156.358777798666,178.003095895556,-250.523661575129,175.415466,191.60437,-295.272034,180.931961,194.067352,-252.605545,166.681686,204.767212,-273.195313
167.369843,174.602982,-227.040695,152.320953,192.987198,-287.61618,151.279755,198.82225,-271.07547,186.467499,179.66925,-306.913239,154.592158275389,179.592199207283,-250.740079959612,173.819489,193.35495,-295.3479,179.320847,195.511566,-252.704422,165.171204,206.490616,-273.199554
165.704819,176.379547,-226.632278,150.763519,194.58197,-287.045959,149.752808,200.545059,-270.415192,184.726456,181.377396,-306.37207,153.063872601322,181.358617933535,-250.112804172238,172.146957,195.130096,-294.822083,177.790817,197.093597,-252.196808,163.621872,208.102325,-272.6138
164.333023,177.637329,-225.5327,149.251053,196.2267,-285.952484,148.29982,202.25238,-269.295685,183.062729,183.014267,-305.437134,151.561536793335,182.914703153688,-249.071259370776,170.583557,196.877228,-293.66275,176.358765,198.538651,-251.198273,162.174286,209.699265,-271.521332
162.992035,178.738342,-223.904709,147.684311,198.054428,-284.391418,146.929535,203.798401,-267.579529,181.431747,184.514389,-303.927521,150.021483146874,184.312859795019,-247.571947512972,169.062195,198.494064,-292.041412,175.018875,199.745285,-249.63324,160.765717,211.224426,-269.860565
161.819366,179.490433,-221.775574,146.330627,199.333054,-281.886719,145.67009,205.102783,-265.266968,179.825363,185.84787,-301.981934,148.788896395433,185.442972103494,-245.334934196188,167.652786,199.875458,-289.847504,173.832657,200.740082,-247.434509,159.710526,212.278595,-267.323059
160.993134,179.914948,-219.038055,145.040253,200.461502,-278.947754,144.695145,205.888504,-262.294647,178.364197,186.742645,-299.346375,147.73582985144,186.153441348035,-242.533286501326,166.336182,200.847488,-287.069275,172.940384,201.24411,-244.63295,158.76088,213.040817,-264.425781
160.397095,179.975266,-216.024323,143.994553,201.16507,-275.685974,143.917572,206.390839,-259.057678,177.124863,187.066666,-296.386047,146.816647345428,186.582953399386,-239.488250170143,165.412155,201.495392,-284.024994,172.287857,201.453552,-241.663208,157.963913,213.460785,-261.173798
160.149734,179.920425,-212.862,143.335617,201.608765,-272.132813,143.428726,206.558334,-255.51767,176.115753,187.185638,-293.268372,146.312247844815,186.43278128994,-236.131566926335,164.780823,201.516739,-280.59613,171.999695,201.286896,-238.34584,157.439453,213.573212,-257.671936
160.521729,178.799255,-209.610397,143.065964,201.483597,-268.550049,143.363983,206.370102,-252.035477,175.552551,187.073105,-290.278046,146.379825322183,185.979492961678,-232.802234321886,164.490402,201.356873,-277.34613,172.172913,200.706589,-235.092743,157.372925,213.302124,-254.191406
161.227142,177.965027,-207.073257,143.241196,201.041214,-265.694824,143.512222,206.240158,-249.250122,175.449738,186.544174,-287.731049,146.671090616896,185.539961194514,-230.040854686056,164.655716,200.889816,-274.648468,172.688431,199.84935,-232.43808,157.736755,212.619888,-251.402985
162.285568,176.737534,-205.096893,143.809738,200.385208,-263.574249,144.384979,205.154175,-247.133118,175.765076,185.711731,-286.000214,147.522720006167,184.419776695371,-228.131628845106,165.196655,200.060349,-272.737427,173.649796,198.806992,-230.73761,158.458618,211.827377,-249.37088
163.617401,175.909393,-204.264633,144.69014,199.347488,-262.388092,145.412476,204.00856,-245.796097,176.586395,184.64064,-285.203522,148.780343418099,183.277844939276,-226.980457073284,165.98288,199.057205,-271.754852,174.822723,197.711929,-229.759567,159.443176,210.721481,-248.322739
165.063065,175.71257,-204.581009,145.924164,198.233109,-262.375183,146.670502,202.981934,-245.803162,177.784241,183.457489,-285.226105,150.178350232344,182.276999734981,-226.942328536226,167.355698,197.794418,-271.921967,176.323242,196.57193,-229.797821,160.741745,209.647766,-248.347595
167.311966,173.709854,-205.157867,147.603699,196.988693,-263.128418,148.408478,201.784119,-246.639648,179.364182,182.426086,-286.165161,152.149923489789,181.092327459293,-227.728975761902,168.922958,196.601852,-272.847931,178.07579,195.735794,-230.723663,162.44635,208.588348,-249.214066
169.266174,173.037155,-207.102234,149.501511,195.87027,-265.45874,150.500626,200.368515,-248.598053,181.442719,181.326614,-287.969879,154.142418498294,180.019080640434,-229.745075104548,170.819519,195.651169,-274.801941,180.000641,194.843872,-232.685196,164.308853,207.499725,-251.451599
171.497971,171.395767,-209.37709,151.487976,195.0513,-268.641418,152.651855,199.075562,-251.943512,183.629868,180.365082,-291.037476,156.181883186097,178.911087156689,-233.011509024645,172.887421,194.508179,-277.999054,181.913742,194.220291,-235.861618,166.175247,206.891998,-254.621582
172.538284,172.421677,-214.138977,153.347855,194.295746,-272.771179,154.58754,198.211533,-255.721222,185.765594,179.830658,-294.817261,158.099963189721,178.251647866297,-236.851570890525,174.845398,193.762054,-281.845123,183.531799,193.78447,-239.573792,167.930878,206.255539,-258.595459
173.680374,171.838745,-217.989426,154.872452,193.876724,-277.148254,155.973434,197.631104,-260.178711,187.607681,179.297195,-298.793884,159.292677709874,177.807680426258,-241.188101452471,176.416519,193.249573,-286.026245,184.708115,193.452225,-243.663528,169.264023,205.848083,-262.876678
173.987717,172.396774,-222.334488,155.843887,193.565002,-281.569519,156.655762,197.612869,-264.615753,188.92276,179.021347,-302.741364,159.886028380005,177.769915140951,-245.504998826768,177.670181,192.955246,-290.186554,185.3694,193.367706,-247.841309,170.050629,205.630524,-267.204559
174.119003,172.074432,-225.668411,156.215073,193.405975,-285.389832,156.811783,197.745438,-268.599854,189.643631,178.945404,-306.266113,160.003987405531,177.808893138269,-249.362184694861,178.308365,192.843063,-293.877655,185.482147,193.441254,-251.59465,170.210846,205.635773,-270.957886
173.499924,172.853333,-228.905121,156.115509,193.34053,-288.662384,156.402328,197.849136,-271.780518,189.768829,179.036728,-309.265869,159.61402656479,177.90508600515,-252.486461868836,178.28212,192.820663,-296.892548,184.958496,193.781128,-254.457779,169.903198,205.726974,-274.170441
172.602325,173.333878,-231.13649,155.358795,193.277115,-291.071747,155.552963,198.013168,-274.273407,189.203293,179.235321,-311.242432,158.782441277353,178.210432054499,-254.789722172762,177.682648,192.956558,-299.199371,184.014618,194.174515,-256.758698,168.920944,205.816132,-276.632507
170.989227,174.157486,-233.205063,154.312073,193.954819,-293.103851,154.404617,198.647125,-276.233124,188.348175,180.024368,-313.040619,157.521879576389,178.910034498953,-256.732711851747,176.490784,193.777664,-300.966125,182.655426,194.839233,-258.599579,167.727051,206.531876,-278.45636
169.169907,174.732681,-234.360565,152.821808,194.808228,-294.50177,152.852951,199.554794,-277.619568,187.076904,181.020126,-314.242279,155.94123406029,179.798010514457,-258.097467082284,175.061737,194.69368,-302.305969,180.996399,195.69873,-259.774597,166.108582,207.374084,-279.746338
167.257767,175.735229,-235.062943,150.99028,195.883499,-295.191925,150.881592,200.544342,-278.322632,185.349472,182.052246,-314.814301,153.846979726626,180.718196806721,-258.891594045365,173.365631,195.783844,-302.871765,179.005829,196.6716,-260.366302,164.278961,208.402496,-280.358307
165.2005,176.905624,-235.001434,149.383789,196.924072,-295.045715,149.016113,201.996307,-278.188202,183.582077,183.414444,-314.784027,152.118757905707,182.124003358013,-258.658375154061,171.513321,196.993332,-302.822876,177.101379,197.985764,-260.191223,162.540436,209.66243,-280.284149
163.269882,178.474899,-234.288864,147.648788,197.935211,-294.164581,147.084244,203.478806,-277.488251,181.730728,184.708466,-313.870422,150.313666466979,183.683638286131,-257.686229428876,169.584045,198.260895,-302.004089,175.25795,199.266068,-259.39801,160.77095,210.876328,-279.48822
161.835251,179.087036,-232.340439,145.933731,198.745956,-292.506561,145.420822,204.293839,-275.766693,179.938171,185.451981,-312.309174,148.638588846381,184.595866149732,-256.026038905977,167.795807,199.258316,-300.340454,173.578506,200.280777,-257.891937,159.092194,211.795074,-277.941223
160.624512,179.700607,-230.289444,144.495285,199.433319,-290.459412,143.983139,205.006104,-273.773499,178.530853,186.115967,-310.350494,147.352073523581,185.274151386524,-253.971603786025,166.336655,199.837799,-298.338165,172.221375,201.106659,-255.95282,157.732727,212.387314,-275.957367
159.733246,180.091125,-228.147202,143.665253,199.906342,-288.289581,143.046112,205.438248,-271.681396,177.499985,186.609024,-308.270599,146.346205652885,185.614229481357,-251.881584301301,165.395477,200.307709,-296.169647,171.347382,201.329819,-253.763687,156.991425,212.693207,-273.759125
159.285217,180.2659,-225.949387,143.258698,200.255508,-286.043335,142.735458,205.71994,-269.455078,177.126465,186.545593,-306.028778,145.861831219541,185.930242976708,-249.677970653486,165.061859,200.562469,-293.938263,171.112244,201.395615,-251.553009,156.682281,212.948547,-271.546844
159.304352,180.431839,-223.725906,143.310516,200.376373,-283.639954,142.865936,205.777039,-267.086426,177.03093,186.227188,-303.709015,145.80524464746,186.014318955459,-247.324465430668,165.113693,200.475082,-291.610413,171.198883,201.279144,-249.232361,156.96225,212.782486,-269.142365
159.995834,179.724091,-221.053177,143.734528,200.049026,-281.061188,143.381149,205.431564,-264.562439,177.253036,185.589188,-301.298798,146.286761848092,185.614033307124,-244.78914205223,165.508667,199.951996,-289.145172,171.915451,200.649246,-246.817932,157.625824,212.280624,-266.644714
